WORDCOUNTS,WEIGHT
theory,14
cambridge,14
settlements,13
contact,13
along,13
adams,13
shackley,13
germick,13
well,13
teague,13
boundaries,13
annual,13
populations,13
elite,13
washington,13
institution,13
globe,13
spanish,13
costin,13
earle,13
advances,13
national,13
technological,13
large,12
ana,12
evolution,12
x,12
y,12
rather,12
elsewhere,12
weigand,12
important,12
record,12
artifact,12
ethnicity,12
chichimeca,12
materials,12
verde,12
theoretical,12
methods,12
woosley,12
gran,12
economy,12
particular,12
role,12
consumption,12
brumfiel,11
groups,11
introduction,11
village,11
dd,11
clark,11
mechanisms,11
neff,11
dc,11
leonard,11
maxwell,11
turquoise,11
thesis,11
rock,11
aggregation,11
exploring,11
lake,11
processes,11
sandals,11
especially,11
past,11
whether,11
salt,11
integrated,11
association,11
specific,11
certainly,10
context,10
agriculture,10
since,10
nelson,10
even,10
traditions,10
firing,10
textile,10
lithic,10
my,10
further,10
regions,10
smith,10
smithsonian,10
using,10
techniques,10
interpretation,10
sensu,10
toll,10
see,10
co,10
specialized,10
adler,10
zedeño,10
city,10
land,10
schiffer,10
given,10
traditional,10
red,9
view,9
burton,9
park,9
western,9
themes,9
chacmool,9
duran,9
material,9
lindauer,9
howard,9
thus,9
fig,9
european,9
van,9
population,9
origins,9
greater,9
intensity,9
patterning,9
documented,9
saitta,9
villages,9
nonceramic,9
standardization,9
motsinger,9
spielmann,9
pinto,9
neoevolutionary,9
households,9
structure,9
dissertation,9
peoples,9
geographic,9
historical,9
prestige,9
through,9
contract,9
chemical,9
paquimé,9
much,9
group,8
pots,8
textiles,8
origin,8
kirkpatrick,8
west,8
ritual,8
human,8
relatively,8
century,8
cameron,8
creek,8
yellow,8
upper,8
most,8
neitzel,8
management,8
whereas,8
raw,8
centers,8
academic,8
part,8
ot,8
reflect,8
once,8
yet,8
ethnographic,8
only,8
toward,8
time,8
larger,8
baugh,8
sebastian,8
honor,8
ground,8
less,8
another,8
discussion,8
crafts,8
sequence,8
historic,8
black,8
la,8
division,8
ecological,8
widespread,8
growing,8
temporal,8
ph,8
little,8
archaic,8
environmental,7
they,7
charles,7
inequality,7
women,7
labor,7
ii,7
deegan,7
variability,7
central,7
mabry,7
relations,7
ai,7
process,7
direct,7
emergence,7
chipped,7
method,7
yoffee,7
technical,7
olinger,7
people,7
bishop,7
interregional,7
flagstaff,7
still,7
reports,7
power,7
tne,7
compositional,7
strategies,7
windes,7
understanding,7
assemblages,7
virgin,7
including,7
rivers,7
california,7
features,7
mining,7
those,7
we,7
ideology,7
hill,7
centuries,7
alternative,7
lekson,7
current,7
particularly,7
both,7
attached,7
manufacturing,7
copper,7
differentiation,7
institutional,7
increased,7
supported,7
arnold,7
should,7
problem,6
glascock,6
intriguing,6
di,6
before,6
island,6
debating,6
great,6
survey,6
there,6
peso,6
economics,6
neutron,6
phase,6
review,6
dynamics,6
gilman,6
meyer,6
bostwick,6
clay,6
publications,6
influence,6
after,6
kilns,6
white,6
discoveries,6
mccartney,6
christenson,6
gregory,6
events,6
residential,6
facilities,6
work,6
away,6
presented,6
settlement,6
mineral,6
industry,6
value,6
activation,6
implications,6
architecture,6
transition,6
movement,6
emerged,6
increasingly,6
cruz,6
where,6
containers,6
assemblage,6
redman,6
empirically,6
reed,6
pétrographie,6
food,6
macroregional,6
ethnic,6
examination,6
geographically,6
function,6
glazeware,6
problems,6
james,6
grandes,6
vargas,6
griffith,6
mounds,6
intensification,6
pueblos,6
chacoan,6
jacobs,6
what,6
agricultural,6
level,6
whittlesey,6
illinois,6
reyman,6
basketmaker,6
sourcing,6
difficult,5
if,5
essays,5
approaches,5
hopi,5
sources,5
actual,5
nature,5
tradition,5
jacket,5
hanna,5
nm,5
miles,5
case,5
me,5
gila,5
excavations,5
price,5
chihuahua,5
concerning,5
wares,5
walshanduze,5
developed,5
influenced,5
consequences,5
modified,5
circulated,5
dobyns,5
cotton,5
ornament,5
kearns,5
identifying,5
found,5
demise,5
access,5
puebloan,5
mesoamerican,5
fé,5
occupation,5
can,5
basis,5
egalitarian,5
rocks,5
casa,5
northwest,5
status,5
archeology,5
following,5
staple,5
mitchell,5
ericson,5
methodological,5
preliminary,5
periods,5
may,5
ceremonial,5
variety,5
interdependence,5
reorganization,5
intervention,5
biological,5
about,5
but,5
two,5
plata,5
demographic,5
fact,5
outside,5
debates,5
contemporary,5
distributions,5
perhaps,5
style,5
baskets,5
technologies,5
vokes,5
styles,5
office,5
points,5
decorated,5
symposium,5
like,5
skibo,5
thomas,5
procurement,5
dawson,5
ethnohistory,5
versus,5
increasing,5
independent,5
science,5
plains,5
boulder,5
hierarchical,5
changing,5
carbondale,5
organizational,5
lyneis,5
ravesloot,5
while,5
foundations,5
studying,5
vessels,5
despite,5
colonial,5
offer,5
spadefoot,5
states,5
integration,5
plainware,5
potential,5
elites,5
northwestern,5
gulf,5
focus,5
broader,5
tainter,4
does,4
kayenta,4
preclassic,4
mountains,4
mobility,4
ma,4
had,4
source,4
first,4
swca,4
concentrated,4
typological,4
potentially,4
last,4
marine,4
kantner,4
worldwide,4
america,4
design,4
whalen,4
prehispanic,4
normative,4
avebury,4
leblanc,4
throughout,4
kankainen,4
barnett,4
duff,4
items,4
casas,4
doelle,4
reflects,4
subsistence,4
similar,4
certain,4
signatures,4
í,4
moreover,4
intensive,4
organized,4
branch,4
warren,4
proposed,4
ì,4
towner,4
house,4
commonly,4
resource,4
us,4
òoutnwest,4
undertaken,4
evaluation,4
based,4
parry,4
sedentary,4
term,4
evaluate,4
though,4
instrumental,4
shepard,4
near,4
network,4
data,4
used,4
douglas,4
horizon,4
trends,4
redistribution,4
published,4
lakatos,4
below,4
stimulated,4
small,4
several,4
autonomy,4
soil,4
few,4
helene,4
lore,4
fiber,4
chronological,4
voi,4
converge,4
various,4
indicative,4
sahlins,4
competition,4
shelltown,4
northland,4
nonlocal,4
makes,4
restricted,4
frameworks,4
zacatecas,4
aldershot,4
pressure,4
sullivan,4
variation,4
model,4
toad,4
grasshopper,4
harbottle,4
polities,4
degree,4
ine,4
vast,4
manufactured,4
deserts,4
findings,4
assumption,4
emphasize,4
began,4
questions,4
roberts,4
would,4
so,4
minnis,4
graves,4
mckenna,4
hind,4
borderlands,4
longacre,4
dimensions,4
chimney,4
united,4
differentiated,4
any,4
dispersed,4
snaketown,4
know,4
over,4
extant,4
printed,4
domestic,4
post,4
continuum,4
far,4
cortez,4
investigation,4
selected,4
webster,4
ruin,4
generally,4
emphasis,4
quemada,4
commodities,4
economically,4
characterize,4
formation,4
trevathan,4
intensified,4
heartland,4
shift,4
territories,4
km,4
debate,4
views,4
strong,4
oí,4
ca,4
roles,4
capone,3
metal,3
oriented,3
roney,3
strategy,3
slaughter,3
market,3
determine,3
potter,3
likewise,3
carpenter,3
history,3
allison,3
nonetheless,3
archeological,3
oppelt,3
explaining,3
long,3
attempts,3
diseases,3
words,3
available,3
governed,3
emphasized,3
rrom,3
rethinking,3
issue,3
westview,3
plain,3
eastern,3
geochemical,3
possible,3
conceptual,3
resources,3
behavior,3
controlled,3
signal,3
factional,3
framework,3
hierarchy,3
trench,3
petrography,3
nonstate,3
evident,3
response,3
background,3
witnessed,3
coronado,3
rafferty,3
storage,3
unresolved,3
apparently,3
william,3
general,3
jones,3
poorly,3
parks,3
crow,3
higher,3
oj,3
fort,3
across,3
district,3
mountain,3
levels,3
notion,3
cult,3
opportunity,3
risk,3
scales,3
cooking,3
form,3
tsegi,3
nor,3
consider,3
miksa,3
clearly,3
driven,3
impact,3
northeastern,3
polanyi,3
beyond,3
requires,3
abandonments,3
sandal,3
gobernador,3
irrigation,3
begun,3
critically,3
respects,3
furthermore,3
understood,3
focused,3
recently,3
wealth,3
fox,3
briefly,3
significantly,3
london,3
apparent,3
indigenous,3
tenure,3
childe,3
stein,3
hirth,3
special,3
place,3
refined,3
issues,3
broad,3
structures,3
sternberg,3
il,3
lithics,3
least,3
working,3
peterson,3
unexpected,3
habitation,3
preucel,3
ancestral,3
brown,3
when,3
plausible,3
developmental,3
am,3
activities,3
processual,3
highlights,3
demand,3
synthesis,3
limited,3
keuren,3
artif,3
exception,3
interactions,3
springs,3
archaeologist,3
gunderson,3
matlock,3
under,3
chronology,3
pigments,3
kelley,3
masse,3
experimental,3
chihuahuan,3
insights,3
challenges,3
seymour,3
ovi,3
multicentric,3
ahlstrom,3
others,3
analytical,3
fratt,3
hoopes,3
arguably,3
man,3
behind,3
manner,3
developing,3
excavation,3
exotic,3
shafer,3
native,3
directions,3
looking,3
identity,3
concern,3
varying,3
entirely,3
unfortunately,3
merit,3
interethnic,3
nevertheless,3
pattern,3
triadan,3
publication,3
essay,3
high,3
homol,3
earlier,3
columbian,3
ciénega,3
construction,3
thirteenth,3
morris,3
relative,3
adaptive,3
widely,3
metallurgy,3
bells,3
relationship,3
imply,3
dolores,3
vv,3
sometimes,3
maraña,3
highvalue,3
empire,3
who,3
reorganized,3
examine,3
pipeline,3
malville,3
exists,3
unusual,3
conservation,3
considered,3
claims,3
forest,3
abandonment,3
argillite,3
rarely,3
simply,3
geoarchaeology,3
minerals,3
cultures,3
migration,3
exploration,3
sampling,3
temper,3
pigment,3
ideological,3
collins,3
cultivation,3
examining,3
shaffer,3
spatial,3
them,3
yielded,3
larson,3
always,3
utilitarian,3
espenshade,3
communitywide,3
suggests,3
phenomena,3
finished,3
socioeconomic,3
recognition,3
multiple,3
conventional,3
phenomenon,3
bradley,3
crañ,3
our,3
ultimately,3
years,3
conditions,3
howell,3
explanation,3
texas,3
followed,3
rottery,3
clues,3
remains,3
summary,3
offered,3
vessel,3
chicago,3
nonhierarchical,3
phillips,3
huckell,3
abandoned,3
spectroscopy,3
meeting,3
southeastern,3
allegedly,2
done,2
samples,2
common,2
asm,2
imported,2
europeans,2
expedition,2
foraging,2
madsen,2
measures,2
ultimate,2
evans,2
debris,2
dinerstein,2
needed,2
significant,2
civilization,2
neupert,2
identify,2
keleher,2
linkages,2
mexican,2
strictly,2
douglass,2
considerations,2
reduced,2
comparisons,2
unlike,2
negative,2
lower,2
being,2
bnimfiel,2
iw,2
transitions,2
taken,2
might,2
all,2
halbirt,2
broadly,2
broken,2
differences,2
farmers,2
timing,2
nefif,2
studied,2
tosi,2
composition,2
room,2
expansion,2
somewhat,2
greatly,2
concepts,2
reading,2
goetze,2
designs,2
documenting,2
tie,2
autonomous,2
circulate,2
ç,2
prior,2
implies,2
determined,2
compelling,2
sixteenth,2
illustrate,2
ih,2
anatomically,2
functions,2
rooms,2
julian,2
apache,2
say,2
camilli,2
fluorescence,2
dynamic,2
promises,2
wallace,2
heacock,2
sanchez,2
li,2
implements,2
includes,2
macaw,2
differential,2
dependence,2
relationships,2
historically,2
kojo,2
weakened,2
lombard,2
mm,2
consumed,2
due,2
interest,2
domain,2
viewing,2
hawaii,2
concentrations,2
cf,2
jr,2
assessment,2
overly,2
privilege,2
plasma,2
developments,2
old,2
canal,2
houses,2
young,2
kinship,2
anyon,2
alliances,2
whorls,2
spite,2
savage,2
regionalization,2
polishing,2
topic,2
loo,2
recognized,2
rautman,2
point,2
played,2
without,2
underway,2
reff,2
managing,2
highlands,2
mcgregor,2
peacock,2
organizing,2
landscape,2
explicit,2
holistic,2
ch,2
levine,2
importance,2
parts,2
lacking,2
making,2
wash,2
oftonto,2
lipe,2
locally,2
possibly,2
varied,2
hierarchically,2
exploratory,2
benefited,2
potters,2
montgomery,2
operate,2
powerful,2
surface,2
follow,2
linkage,2
consequence,2
painted,2
terminology,2
reconsideration,2
arguable,2
david,2
drawing,2
fibrous,2
character,2
tanque,2
herr,2
agenda,2
avenue,2
harbor,2
public,2
strength,2
effort,2
missouri,2
lippmeier,2
rincón,2
changed,2
arcnaeoiogicai,2
î,2
pioneer,2
arable,2
braun,2
transwestern,2
equally,2
ceremonialism,2
neighboring,2
marmaduke,2
produced,2
walde,2
procedures,2
explain,2
blake,2
sedentism,2
because,2
aspects,2
directly,2
allocation,2
degrees,2
literature,2
ferg,2
eliminated,2
scope,2
chalchihuites,2
concept,2
competing,2
knowledge,2
henderson,2
subregion,2
parameters,2
year,2
overview,2
fail,2
relevance,2
revisited,2
focuses,2
formations,2
multisite,2
stanford,2
interpreted,2
polity,2
markedly,2
heuristic,2
either,2
trevanthan,2
redware,2
hard,2
inference,2
wi,2
theoretically,2
coupled,2
contrast,2
wandsnider,2
phrase,2
precontact,2
around,2
encompasses,2
resolution,2
julien,2
disparate,2
naa,2
budgets,2
vein,2
fully,2
shenk,2
results,2
distinguishing,2
provenance,2
pot,2
valuable,2
sophistication,2
intermarriage,2
promising,2
flourished,2
will,2
partially,2
indeed,2
overall,2
merits,2
panregional,2
tor,2
make,2
comments,2
modes,2
currencies,2
hester,2
innovation,2
measure,2
southeast,2
single,2
depicted,2
revealed,2
thought,2
sex,2
array,2
continuity,2
mobile,2
orange,2
termination,2
marshall,2
processing,2
sociological,2
included,2
choices,2
formalized,2
accelerated,2
unusually,2
ji,2
sundt,2
stones,2
considers,2
present,2
volume,2
routes,2
mineralogical,2
ambler,2
challenge,2
towns,2
projects,2
sfi,2
treading,2
grave,2
infectious,2
ceremonies,2
figurines,2
feasting,2
foster,2
external,2
puzzling,2
never,2
conclusions,2
schaller,2
continuing,2
accepted,2
relevant,2
inductively,2
jeddito,2
binford,2
belief,2
compelled,2
number,2
bulletin,2
situated,2
leeuw,2
craig,2
rowlands,2
schaafsma,2
formal,2
drills,2
previously,2
strongly,2
geib,2
prevailed,2
operated,2
glowacki,2
trend,2
rare,2
variables,2
engaged,2
weaving,2
becher,2
meanings,2
three,2
dominated,2
amounts,2
interpret,2
times,2
characterized,2
ongoing,2
practiced,2
construct,2
latter,2
men,2
favored,2
ensued,2
evolutionary,2
mesas,2
hagstrum,2
become,2
narrow,2
blanton,2
borson,2
frankenstein,2
agave,2
availability,2
òouthwest,2
probably,2
adaptations,2
durango,2
homolovi,2
occupied,2
villalpando,2
bonito,2
attention,2
concluded,2
dohm,2
implicitly,2
worldview,2
abundance,2
continued,2
program,2
spindle,2
inside,2
logan,2
concluding,2
venues,2
outline,2
detailed,2
originated,2
inadequate,2
paradigmatic,2
changes,2
existed,2
respect,2
types,2
rim,2
face,2
problematic,2
earliest,2
acquired,2
monument,2
conclusion,2
demonstrate,2
reciprocity,2
willows,2
sky,2
sciences,2
elyea,2
bass,2
der,2
dimension,2
control,2
each,2
pata,2
scenario,2
hispanic,2
infer,2
pit,2
ramos,2
rural,2
just,2
works,2
type,2
weber,2
believed,2
consultants,2
johnson,2
senior,2
patayan,2
notable,2
mainline,2
terms,2
involvement,2
maintain,2
proven,2
artifactual,2
wiseman,2
waters,2
institute,2
require,2
divide,2
information,2
anna,2
size,2
encson,2
bower,2
nj,2
researchers,2
age,2
thereby,2
conclude,2
huber,2
became,2
martynec,2
subject,2
assumptions,2
jv,2
gilpin,2
nashville,2
snow,2
vivian,2
analogy,2
question,2
until,2
argument,2
birth,2
notes,2
despecialization,2
structured,2
finding,2
stratification,2
imperative,2
include,2
define,2
provided,2
functionalist,2
anatomical,2
you,2
madison,2
francisco,2
moved,2
modeling,2
buffalo,2
pathways,2
marxist,2
bell,2
inconclusive,2
pool,2
uncertainty,2
deposition,2
substantial,2
element,2
longer,2
indicating,2
draft,2
cited,2
major,2
occur,2
martin,2
increase,2
lintz,1
observations,1
final,1
frequent,1
aisus,1
entities,1
woosiey,1
abajo,1
têx,1
ja,1
explosion,1
interhousehold,1
produces,1
pearson,1
wnite,1
limits,1
bride,1
estimated,1
way,1
gatlin,1
fertile,1
chinle,1
obey,1
later,1
indicated,1
stylistic,1
generated,1
textrina,1
ofanasazi,1
medium,1
suggested,1
created,1
outcome,1
functional,1
wertstem,1
togeye,1
represent,1
epidemics,1
affected,1
shrines,1
gós,1
inexpensive,1
thirteenthto,1
ruikt,1
alone,1
uceramic,1
nnijacis,1
alacio,1
tí,1
utility,1
notably,1
distributed,1
per,1
germany,1
alluded,1
becoming,1
pendants,1
residences,1
comprised,1
nonkin,1
lexicon,1
kinds,1
agency,1
barman,1
enhance,1
tend,1
formed,1
confines,1
true,1
sets,1
glbncte,1
rchaeology,1
ways,1
bias,1
unanswered,1
tewa,1
desperately,1
paradigms,1
discriminate,1
notwithstanding,1
monolithic,1
unnamed,1
foreshadows,1
swagerty,1
spirit,1
avehurv,1
trace,1
yam,1
necessarily,1
alternad,1
organic,1
breathtakingly,1
presents,1
carroll,1
occurred,1
caliche,1
robinson,1
sr,1
oreenwald,1
undecorated,1
langhorne,1
vs,1
exceptions,1
viewpoints,1
lightfoot,1
iwo,1
siuaies,1
perplexed,1
sahlms,1
vvf,1
dunenng,1
myriad,1
potluck,1
peaked,1
summarize,1
fabric,1
cv,1
walters,1
ha,1
modest,1
every,1
ui,1
heel,1
extraordinary,1
localities,1
unaco,1
pervasive,1
unimaginable,1
reoriented,1
originally,1
deterministic,1
wane,1
brennan,1
planting,1
kilometers,1
rapid,1
location,1
doubleday,1
puebloans,1
utilization,1
expectation,1
cobb,1
eventual,1
olla,1
discerned,1
seems,1
departure,1
antelope,1
definition,1
gary,1
loom,1
ethnoarchaeology,1
foremost,1
shaped,1
nonneast,1
continue,1
crops,1
secondary,1
chieiaoms,1
agrarian,1
reversible,1
desire,1
highland,1
confusion,1
monitor,1
meoio,1
pitblado,1
pretense,1
nmencan,1
carrying,1
follows,1
rule,1
yy,1
inherent,1
roiycnromes,1
government,1
barnhart,1
link,1
asazi,1
hundred,1
tnbalization,1
fry,1
ol,1
procedure,1
court,1
anyway,1
carnegie,1
welldeveloped,1
real,1
debt,1
reproduction,1
uwij,1
subsequent,1
search,1
achieved,1
petty,1
devised,1
inferring,1
manipulating,1
blackwell,1
precisely,1
influences,1
chiefdoms,1
primitive,1
mogollon,1
gifts,1
rockshelters,1
decreased,1
favoring,1
breeding,1
berdan,1
basia,1
intersection,1
ad,1
wihcau,1
baton,1
generosity,1
southwesternists,1
milner,1
described,1
ark,1
badly,1
ionio,1
behavioral,1
linear,1
ê,1
òoutnwesi,1
dap,1
key,1
av,1
eefamics,1
etaly,1
draws,1
apt,1
motion,1
sought,1
planted,1
mass,1
iv,1
representations,1
disseminated,1
dogoshi,1
account,1
indirectly,1
uneven,1
replacement,1
marked,1
politics,1
fl,1
recommendations,1
ball,1
condition,1
tracing,1
cap,1
relational,1
shonto,1
adopting,1
embued,1
bibliography,1
consumers,1
births,1
countered,1
austin,1
taking,1
combination,1
perceived,1
supply,1
except,1
vauey,1
foiycftrome,1
kinbgh,1
timothy,1
cautious,1
classifications,1
bowls,1
whitecotton,1
mundane,1
canouts,1
correlation,1
mesoamencan,1
himself,1
explorer,1
jì,1
acrvss,1
marginalized,1
schelberg,1
engage,1
warfare,1
conclusively,1
getty,1
sand,1
mealing,1
perturbations,1
gardner,1
damages,1
localized,1
surplus,1
hudson,1
harbortle,1
pithouse,1
avenues,1
mesijia,1
regarding,1
fathoming,1
gaud,1
oaxaca,1
centralized,1
adaptationist,1
multidimensional,1
accessible,1
electron,1
glimpses,1
operationalizing,1
que,1
purportedly,1
rv,1
curated,1
estimating,1
modify,1
ute,1
geochemistry,1
nomads,1
precluding,1
norreo,1
pilot,1
tex,1
illustrates,1
initial,1
interior,1
häokämvv,1
analyzing,1
clue,1
pursuit,1
oxidation,1
de,1
integral,1
medio,1
platformmound,1
clustered,1
scarce,1
perennial,1
ethnohistonc,1
ability,1
gendered,1
raises,1
consumer,1
arroyo,1
difficulty,1
application,1
roads,1
pay,1
salina,1
sample,1
íi,1
marßcet,1
forced,1
kind,1
priority,1
wiley,1
galaz,1
accumulations,1
rank,1
paleoindians,1
intracommunity,1
distinct,1
elements,1
ct,1
revisionist,1
mistakes,1
pathbreaking,1
bay,1
keep,1
document,1
burgeoning,1
refreshing,1
coioraoo,1
convincing,1
amount,1
spanned,1
body,1
highest,1
embroideries,1
serving,1
columbia,1
concert,1
compared,1
kock,1
bone,1
continuous,1
effective,1
nanna,1
jhacoan,1
fowler,1
compare,1
profit,1
explore,1
geological,1
atley,1
weaver,1
consequently,1
hodder,1
elam,1
magnetic,1
secular,1
looms,1
deeply,1
multimillion,1
inxa,1
competitive,1
build,1
unfortunate,1
cites,1
brownware,1
glen,1
archaeometric,1
media,1
failed,1
ennes,1
behave,1
miriam,1
steps,1
biancaniello,1
gaining,1
wz,1
via,1
simultaneously,1
sociopolitics,1
dialectics,1
whose,1
réévaluation,1
sonora,1
identification,1
acid,1
english,1
uiowacki,1
links,1
reconstructible,1
sands,1
performance,1
encompassed,1
centered,1
bb,1
scrapers,1
angeles,1
how,1
remain,1
sort,1
influential,1
square,1
junction,1
marineshell,1
reexamining,1
conundrum,1
pinpoint,1
kalinga,1
js,1
whiteware,1
dosh,1
inanes,1
gifting,1
chietdoms,1
persistent,1
unmatched,1
sarah,1
loma,1
se,1
ungins,1
variant,1
orcutt,1
steinberg,1
ùciennjic,1
easily,1
contributions,1
assuming,1
generating,1
ouu,1
matched,1
cave,1
schoenwetter,1
enriched,1
echoed,1
burials,1
cases,1
summarized,1
rays,1
animals,1
overlooked,1
factors,1
update,1
dipeso,1
supposed,1
altar,1
support,1
comment,1
monuments,1
reason,1
references,1
ij,1
understand,1
susceptibility,1
subareas,1
cornejo,1
acquisition,1
finer,1
nonstratified,1
space,1
marks,1
cherts,1
underdeveloped,1
objects,1
improvement,1
occupational,1
statistical,1
established,1
piiahlrvc,1
kintigh,1
raged,1
producers,1
emission,1
dated,1
lowell,1
hoops,1
presumably,1
boison,1
specify,1
reconstructions,1
stabilizing,1
numbers,1
aly,1
germane,1
chihv,1
poiycnromes,1
argued,1
wj,1
colonists,1
quarters,1
too,1
pullman,1
incorrectly,1
içhacok,1
four,1
schist,1
fashioned,1
craltspecialization,1
nanu,1
exploited,1
recovered,1
populated,1
exotics,1
voluminous,1
hydrologie,1
reductive,1
lsmmm,1
isolation,1
pnce,1
notions,1
òtudy,1
discomfort,1
plates,1
instance,1
lyons,1
flakes,1
mainstay,1
flakedand,1
restriction,1
dobyn,1
imminent,1
dominant,1
care,1
motir,1
iconograpny,1
zenith,1
uncritically,1
faced,1
providing,1
decades,1
strengthen,1
caches,1
jm,1
balkan,1
conflicts,1
disappeared,1
reflections,1
iconography,1
conquest,1
baldwin,1
uses,1
microprobe,1
formidable,1
incomplete,1
basalt,1
migrant,1
concentration,1
abandoning,1
bearing,1
milling,1
formulations,1
negotiated,1
purport,1
histories,1
federally,1
mandate,1
mineralogy,1
discrete,1
inappropriate,1
treatments,1
rane,1
hopm,1
lived,1
newiy,1
ntualities,1
conventionally,1
deal,1
format,1
scenes,1
iconographie,1
shared,1
moapa,1
lemver,1
pass,1
jarilla,1
mobilization,1
configuration,1
persist,1
accompany,1
shoes,1
longman,1
uawson,1
synthesize,1
thames,1
imparts,1
left,1
kaldahl,1
pedrick,1
standardized,1
unworked,1
interpretative,1
wnons,1
caves,1
uk,1
gamma,1
bubemyre,1
narquanaia,1
rrart,1
mediated,1
simple,1
appears,1
viewed,1
schneider,1
moore,1
hawaiian,1
cannot,1
terraced,1
wherein,1
hammers,1
applied,1
albuq,1
glaze,1
grounds,1
albuaueraue,1
intrasource,1
watercourses,1
expedient,1
explored,1
dwelling,1
numerous,1
dwellers,1
find,1
opposition,1
wide,1
maile,1
tracking,1
unenca,1
possibility,1
expressions,1
sparse,1
hunters,1
silver,1
failure,1
shape,1
chopping,1
almost,1
hog,1
having,1
participation,1
coursed,1
line,1
seminal,1
pima,1
gibbon,1
gebauer,1
lx,1
abstracts,1
reclamation,1
preclude,1
los,1
palacio,1
golomdoraver,1
emslie,1
rc,1
future,1
illustrated,1
heavily,1
hundreds,1
salvage,1
jawus,1
inevitability,1
reduction,1
confined,1
flourish,1
routinely,1
classicperiod,1
whole,1
realm,1
q,1
aj,1
kni,1
piman,1
wetocwver,1
blue,1
jai,1
malpais,1
reactor,1
climatic,1
abiquiu,1
formerly,1
twined,1
zone,1
hi,1
turquoises,1
midvale,1
outposts,1
forces,1
lyyo,1
unfired,1
lifeways,1
personal,1
correlate,1
complemented,1
rise,1
wilshusen,1
craftsmen,1
systematic,1
tlats,1
preparation,1
òtuaies,1
systemadcs,1
class,1
alliance,1
presentations,1
simplistic,1
cults,1
redistributed,1
monetary,1
ò,1
depositional,1
andearle,1
yj,1
creating,1
macroeconomic,1
unperforated,1
normally,1
sense,1
indicator,1
oiascocic,1
legions,1
questionable,1
distances,1
jnaketovvnr,1
raiding,1
microfilms,1
holes,1
next,1
le,1
rueoio,1
massive,1
event,1
involved,1
specifically,1
reader,1
scarlet,1
sole,1
overshadowed,1
xiy,1
fullerton,1
underscore,1
uijjraction,1
intrusive,1
sufficient,1
consensus,1
fraught,1
wider,1
concerns,1
prompted,1
transfer,1
knitting,1
county,1
rye,1
strazicich,1
presence,1
iron,1
mesoame,1
denotes,1
ouueiin,1
startling,1
entrada,1
portions,1
potent,1
manutacture,1
coast,1
turanian,1
iyyi,1
articulation,1
up,1
scott,1
explanatory,1
scarcity,1
heshotauthla,1
ihv,1
inaccessible,1
