WORDCOUNTS,WEIGHT
gifford,2
load,2
concern,2
entirely,2
magdalenian,2
refers,2
ideas,2
products,2
net,2
exchange,2
engaged,2
individuals,2
taxon,2
clear,2
wilson,2
eveiy,2
stress,2
decorated,2
bonn,2
quests,2
percussion,2
characterized,2
supplying,2
zealand,2
period,2
spread,2
am,2
variance,2
fauna,2
falsified,2
stahl,2
date,2
elaborate,2
alpine,2
looks,2
residue,2
differ,2
destruction,2
attend,2
eating,2
adaptive,2
ammerman,2
analytical,2
european,2
things,2
indication,2
suggestion,2
imply,2
abundance,2
note,2
fairly,2
recall,2
figure,2
crucial,2
begin,2
concluding,2
inexplicable,2
wickiup,2
overlap,2
expectations,2
fall,2
holmes,2
hutchinson,2
atmosphere,2
covariant,2
problematic,2
completeness,2
kangaroo,2
unanticipated,2
stable,2
around,2
pygmy,2
environment,2
constant,2
lessons,2
changing,2
intensification,2
venatoria,2
ultimate,2
mackenzie,2
demonstrate,2
geographic,2
extension,2
howell,2
proposes,2
spatially,2
quaternary,2
greenfield,2
kolb,2
outcome,2
berkeley,2
simek,2
specialization,2
did,2
scavengers,2
returns,2
collectors,2
clearly,2
potts,2
orians,2
cultivation,2
going,2
elsewhere,2
distinctive,2
thompson,2
yacobaccio,2
game,2
ethnoarchaeoiogy,2
genera,2
jennings,2
investigation,2
namely,2
house,2
always,2
too,2
ascher,2
contain,2
targets,2
des,2
preserved,2
trivial,2
recognition,2
thereby,2
kin,2
technologies,2
orlando,2
alyawarra,2
predecessors,2
turns,2
traditional,2
sitting,2
cronk,2
bari,2
divided,2
habelt,2
indians,2
hockett,2
precision,2
until,2
instructive,2
ungulates,2
gavua,2
basgall,2
offer,2
salt,2
canadian,2
specialists,2
smaller,2
anatomical,2
morphologies,2
prospect,2
philosophy,2
francisco,2
bayham,2
supported,2
modeling,2
removed,2
broadening,2
correlate,2
cook,2
brink,2
create,2
archeological,2
beaton,2
duration,2
trigger,2
counts,2
organizational,2
uk,2
technological,2
doing,2
ca,2
cited,2
wilk,2
schmitt,2
sumner,1
final,1
trick,1
ngadadjara,1
nunamhu,1
commensurate,1
zaire,1
ayacucho,1
smoke,1
connaissances,1
phocid,1
colorado,1
beringian,1
amplify,1
rothschild,1
preethnoarchaeology,1
provisioning,1
technocomplex,1
phrased,1
grabungschlafchen,1
giacomara,1
horizontal,1
fraction,1
arhus,1
humaines,1
paleobiology,1
implying,1
tusayan,1
cliffe,1
correlations,1
broadest,1
mostly,1
lcwenstein,1
cyrenaican,1
interact,1
career,1
fouilles,1
environmental,1
curren,1
omit,1
fiction,1
tierra,1
offset,1
cerros,1
red,1
koobi,1
postures,1
archaeologicallya,1
differentiating,1
archaeplogical,1
manuscript,1
contradicts,1
distributed,1
debris,1
potter,1
arnhem,1
smoky,1
stripped,1
fora,1
reflection,1
camping,1
transportation,1
skeptical,1
unsatisfactory,1
determinant,1
fova,1
essays,1
unstated,1
dimpleby,1
anchor,1
ma,1
rogers,1
informative,1
live,1
anthropoloâcal,1
kobylinski,1
true,1
summaries,1
remnants,1
fitness,1
unstructured,1
item,1
di,1
killick,1
candidate,1
acorns,1
conical,1
station,1
koyama,1
brandt,1
acceptance,1
prentice,1
supper,1
had,1
presents,1
laid,1
ecolo,1
ethnographicalfy,1
before,1
skewed,1
lowlands,1
interfering,1
chandler,1
track,1
englewood,1
controlled,1
rehearsed,1
footing,1
negative,1
highlight,1
differentlyas,1
appealed,1
lower,1
being,1
modifications,1
way,1
transitions,1
homirud,1
kenoyer,1
puuc,1
familiarity,1
wrong,1
reconstructions,1
transvaal,1
topographic,1
md,1
preceding,1
urgeschichte,1
cany,1
lu,1
suppl,1
bronitsky,1
exclusive,1
originally,1
fund,1
magdalénien,1
meters,1
culturally,1
toedokado,1
rapid,1
attempt,1
rare,1
anywhere,1
fragmentary,1
seems,1
asia,1
furnace,1
dramatically,1
serengeti,1
shaped,1
operationally,1
agronomy,1
attractive,1
tradition,1
leading,1
split,1
carter,1
broken,1
leporid,1
inflict,1
beamers,1
maguey,1
accumulated,1
wave,1
hoabinhian,1
origin,1
normative,1
assembled,1
spaced,1
hammett,1
paleohistoria,1
skill,1
closer,1
hundred,1
reveal,1
concludes,1
begging,1
characterizing,1
beds,1
flk,1
expense,1
sarcophilus,1
real,1
reproduction,1
nevertheless,1
kofyar,1
ancestry,1
iringa,1
nm,1
improving,1
precisely,1
represent,1
concepts,1
regression,1
rockshelters,1
tipi,1
china,1
somewhat,1
ambiguous,1
declines,1
dd,1
segregated,1
goalmaximizing,1
phjd,1
tasmanians,1
smallscale,1
designs,1
contents,1
hack,1
ad,1
producing,1
debitage,1
system,1
flageolet,1
documenting,1
fossils,1
expedition,1
equifinalitiesdifferent,1
cue,1
suspect,1
joes,1
plain,1
verlag,1
resembles,1
mithen,1
gaps,1
blacksmiths,1
larick,1
sudan,1
task,1
captures,1
draws,1
kobayashi,1
histoire,1
peculiarities,1
misreading,1
conditioned,1
mediating,1
eurasia,1
blumeschine,1
pookajorn,1
reanalysis,1
implement,1
endorsing,1
implies,1
marked,1
prevailing,1
wamanl,1
dl,1
disentangle,1
measures,1
appued,1
adopting,1
feinman,1
brazil,1
naturalist,1
patient,1
ethnographique,1
compromised,1
consumed,1
sential,1
rudolf,1
taking,1
fossilized,1
conceptual,1
sporadically,1
eliminating,1
indicating,1
uncertain,1
herbivore,1
cole,1
ildefonso,1
along,1
spears,1
constrained,1
correlation,1
juvenile,1
thoutfaful,1
interviews,1
ritual,1
contemporanea,1
mesoamerican,1
conkey,1
tributes,1
mckinnon,1
analyse,1
tich,1
okiek,1
inventory,1
biankenholm,1
signal,1
wherever,1
ranked,1
segregation,1
endeavor,1
regarding,1
frequencies,1
homage,1
orbit,1
ravaged,1
fracture,1
nut,1
willow,1
ice,1
ams,1
relocation,1
operationalizing,1
inn,1
tent,1
surely,1
fiorcllo,1
taphonoraic,1
curated,1
estimating,1
eüidoarchaeology,1
accountable,1
facts,1
immediate,1
bison,1
blast,1
shield,1
calculated,1
illustrates,1
mennonite,1
analyzing,1
hanks,1
realized,1
assumes,1
sacramento,1
machine,1
isimila,1
cooperate,1
joncs,1
neighbors,1
becoming,1
koyukuk,1
behaviorauy,1
ease,1
ability,1
bridging,1
moment,1
atlad,1
santa,1
plotting,1
thunen,1
kvammc,1
emerges,1
preparation,1
modell,1
rooted,1
thank,1
berke,1
interprets,1
californians,1
palaeolithic,1
weaknesses,1
involvement,1
estimates,1
precludes,1
old,1
ct,1
sibling,1
coarser,1
evident,1
bay,1
keep,1
groundwork,1
amount,1
ceramica,1
disproportionately,1
fig,1
carnivory,1
panafricain,1
holds,1
flawed,1
handbook,1
myth,1
suitable,1
compared,1
hunsaker,1
witnessed,1
baumhoff,1
estimate,1
publications,1
determinations,1
hahn,1
incompletely,1
contemporaneously,1
rhodesia,1
explore,1
inquiryit,1
extent,1
archaeologist,1
quaternaire,1
communication,1
hodder,1
root,1
ecosystems,1
propositions,1
flintknapping,1
bedouin,1
manufactura,1
coasts,1
simplistic,1
sister,1
climates,1
adult,1
cooperative,1
generation,1
pilgram,1
dust,1
protohistoire,1
chioewvan,1
mbuti,1
sen,1
higher,1
themes,1
employ,1
surprisingly,1
imagine,1
downwind,1
assessed,1
steps,1
opposed,1
gaining,1
equations,1
mesolithic,1
potsherds,1
archaic,1
lemome,1
simultaneously,1
topic,1
càs,1
enhancing,1
disruptive,1
reflects,1
wandibba,1
réévaluation,1
russian,1
economy,1
westport,1
testimony,1
montana,1
ml,1
statements,1
tkxonomic,1
subjected,1
main,1
mittlesteinzeitlicher,1
bypassing,1
developed,1
situ,1
angeles,1
district,1
mexican,1
illustration,1
maximize,1
ra,1
agonizing,1
strictly,1
influential,1
square,1
tagliacozzo,1
seals,1
hughes,1
notion,1
comparable,1
ungulate,1
configurations,1
goes,1
dp,1
pervasiveness,1
granted,1
annales,1
tical,1
chambers,1
amazonian,1
implicates,1
marcus,1
aquatic,1
fluvial,1
lacking,1
vidale,1
ensures,1
rockies,1
mankind,1
tautologies,1
summarized,1
redundancy,1
von,1
clarification,1
dismiss,1
consistency,1
addressing,1
reinterpretation,1
ferry,1
lives,1
counterargumentthat,1
maximizes,1
escape,1
perceptions,1
whitridge,1
mastodonts,1
kjasies,1
bresciana,1
facilitated,1
ensure,1
stand,1
female,1
stillwater,1
reuse,1
fiorello,1
gelburd,1
lane,1
established,1
lacandon,1
familiar,1
image,1
descent,1
meltzer,1
constraintscan,1
agentsbiological,1
guesses,1
predictionsfor,1
jesusito,1
weather,1
air,1
distracts,1
colder,1
weak,1
threat,1
periodically,1
frozen,1
ventaría,1
orientation,1
four,1
rehearse,1
nauyalik,1
anthropolo,1
asentamientos,1
recovered,1
americanista,1
elephants,1
textile,1
oi,1
comparisons,1
stripping,1
peru,1
actes,1
isolation,1
depart,1
notions,1
modeled,1
kobus,1
consequence,1
putting,1
ethnoarcbaeology,1
rice,1
caribou,1
turvuren,1
suffice,1
realist,1
curran,1
thieves,1
shifted,1
determinate,1
raptor,1
mo,1
ngatatjara,1
strategy,1
trained,1
decades,1
drawing,1
appear,1
myths,1
dependency,1
plausibly,1
tourtellotte,1
reflections,1
orocesses,1
levant,1
constraintsamong,1
diachronic,1
explanatory,1
opening,1
yielding,1
standards,1
inten,1
whom,1
musée,1
opposition,1
concentration,1
arrival,1
allow,1
bearing,1
uncovering,1
horn,1
scientifically,1
fireplaces,1
appearance,1
subdiscipline,1
entered,1
begun,1
called,1
strength,1
generai,1
reverse,1
discrete,1
treatments,1
combinations,1
pulse,1
attrition,1
observing,1
nutrients,1
mortisa,1
basiny,1
sedentary,1
appendicular,1
facilitate,1
requirements,1
depletion,1
stipulated,1
eu,1
olorgesailie,1
extinct,1
viking,1
syrian,1
persist,1
mollusc,1
percentages,1
initial,1
tacón,1
modera,1
nutrient,1
collectively,1
respects,1
affluence,1
overcome,1
makeup,1
left,1
intervening,1
impression,1
ann,1
informed,1
equal,1
absent,1
organizationally,1
dropped,1
stock,1
studying,1
treat,1
garland,1
appears,1
default,1
moore,1
dispersal,1
meet,1
promise,1
hammers,1
excellent,1
otherwise,1
productively,1
albuaueraue,1
ford,1
apache,1
pliocene,1
dwelling,1
mode,1
dwellers,1
éd,1
suki,1
premise,1
wide,1
millie,1
heavily,1
acknowledgments,1
tracking,1
ofsedentism,1
cognition,1
semantic,1
serially,1
expressions,1
eliminate,1
influenced,1
absurdity,1
silver,1
technical,1
expensive,1
warriors,1
improve,1
underlie,1
tack,1
