WORDCOUNTS,WEIGHT
labret,2
every,2
ethnographic,2
experimental,2
junqueira,2
belonging,2
patterning,2
duric,2
rome,2
molleson,2
only,2
subira,2
considers,2
contextualizing,2
resolution,2
privat,2
critiques,2
available,2
howlett,2
similarly,2
incorporates,2
longer,2
preserve,2
geochimica,2
tuross,2
banks,2
mooder,2
conchopata,2
man,2
ruler,2
forms,2
hand,2
drs,2
moche,2
stoodley,2
michael,2
real,2
speakman,2
blind,2
mineralized,2
diets,2
logan,2
buckberry,2
distance,2
tne,2
loth,2
ecology,2
barrett,2
cbr,2
argues,2
spector,2
analyzed,2
ine,2
examples,2
effectiveness,2
discovery,2
values,2
postclassic,2
systematics,2
affinity,2
ethnology,2
previously,2
finlay,2
manifestations,2
glazer,2
elucidated,2
food,2
complement,2
unfortunately,2
largely,2
emphasize,2
numerous,2
harvard,2
rare,2
styles,2
laboratory,2
franklin,2
previous,2
eight,2
advantages,2
theories,2
dating,2
anemia,2
students,2
significance,2
transformation,2
wylie,2
hauser,2
taphonomic,2
phanom,2
plains,2
derived,2
external,2
so,2
features,2
reconstructed,2
asu,2
synchronie,2
scheuer,2
improved,2
preservation,2
cerling,2
provides,2
martin,2
disarticulation,2
comparing,2
internal,2
hoshower,2
dettwyler,2
anderson,2
hierarchical,2
intake,2
southwest,2
ossenberg,2
louisiana,2
moquegua,2
behaviour,2
immigration,2
icelanders,2
nagata,2
anatomy,2
dan,2
chu,2
fogel,2
evershed,2
she,2
redefine,2
bulk,2
crucial,2
practitioners,2
isbell,2
hill,2
murail,2
widespread,2
means,2
success,2
sensitive,2
seen,2
imperialism,2
embodying,2
markers,2
los,2
wilson,2
lucas,2
empires,2
countries,2
reconsider,2
rigorous,2
considered,2
addressed,2
tatham,2
school,2
baseline,2
variable,2
orkney,2
thinking,2
growing,2
antecedent,2
fernández,2
intensification,2
incorporated,2
barrio,2
must,2
yoder,2
doi,2
trauma,2
adachi,2
defining,2
continental,2
dairy,2
asylum,2
descent,2
cox,2
ancestor,2
tuberculosis,2
hemphill,2
meadows,2
global,2
distinctions,2
extraction,2
odontometric,2
contextual,2
pálsson,2
half,2
mariotti,2
collins,2
utilized,2
better,2
person,2
feminist,2
following,2
anthrnnnlnov,2
carefully,2
webster,2
plural,2
imposed,2
postcontact,2
signature,2
writes,2
interval,2
fractionation,2
adaptation,2
shakespeare,2
produce,2
balance,2
almost,2
holocene,2
contain,2
infant,2
tavistock,2
outline,2
atkinson,2
careful,2
ohio,2
kin,2
laser,2
fossil,2
williamson,2
egyptian,2
faculty,2
generate,2
biochemical,2
finally,2
latham,2
motives,2
contributed,2
operational,2
grown,2
integrated,2
define,2
socially,2
moynihan,2
constructed,2
sociobiological,2
unified,2
defined,2
measured,2
association,2
increased,2
tomczak,2
archaic,2
conceptualizing,2
modeling,2
covariation,2
pioneering,2
root,2
palaeodiet,2
themselves,2
johnson,2
chicago,2
given,2
re,2
duration,2
taylor,2
cross,2
profiles,2
broader,2
southeastern,2
signals,2
race,2
stefano,2
epiphyseal,2
hypothesis,2
nicholas,1
final,1
adulthood,1
difficult,1
hinders,1
mimic,1
taurus,1
ending,1
archives,1
interpopulation,1
boylston,1
stimuli,1
gampe,1
redefining,1
healey,1
paralleled,1
along,1
chokepukio,1
genocides,1
herself,1
cist,1
if,1
decreasing,1
rakita,1
adopt,1
machester,1
stylistic,1
generated,1
cladistic,1
extrapolating,1
kulubnarti,1
arctic,1
paxt,1
commitment,1
facade,1
iovijä,1
separated,1
essentialized,1
cradle,1
hershkovitz,1
engendered,1
substructure,1
latitudinal,1
ant,1
extend,1
expedition,1
nowell,1
resulted,1
vasilyevka,1
heights,1
siberians,1
worthy,1
intriguing,1
ordination,1
teouma,1
amerirnn,1
takigawa,1
septa,1
adoption,1
pradesh,1
diffusions,1
utility,1
deciduous,1
kerma,1
ismail,1
per,1
mouth,1
hebda,1
duckworth,1
nagpra,1
they,1
speakers,1
lesions,1
enduring,1
conflicts,1
cyprus,1
nonmethodological,1
sexualities,1
kinds,1
myth,1
pera,1
essays,1
assessments,1
ethnos,1
telmon,1
overdue,1
ayversen,1
newark,1
reemerging,1
msm,1
transform,1
injuries,1
ways,1
knipper,1
ontogeny,1
proxy,1
lillie,1
monolithic,1
tlajinga,1
archaeothanatology,1
vira,1
beleaguered,1
diffuse,1
decade,1
ramsay,1
acceptance,1
trace,1
fji,1
protection,1
pfeffer,1
organic,1
presents,1
stefan,1
exciting,1
occurred,1
brickley,1
reliably,1
variants,1
manure,1
beicastro,1
observing,1
uj,1
botswana,1
sveinbjornsdóttir,1
monasticism,1
moving,1
village,1
nineteenth,1
something,1
tomb,1
po,1
variety,1
immigrant,1
source,1
corresponding,1
annals,1
muertos,1
contextualizes,1
aleutian,1
signal,1
willerslev,1
negative,1
matsu,1
powlesland,1
aw,1
rorida,1
klaus,1
shells,1
peten,1
ives,1
nitecki,1
iw,1
either,1
haderlein,1
beneficial,1
unearthed,1
bringing,1
walters,1
exist,1
ethnologist,1
reconstructions,1
revisited,1
expands,1
creation,1
distinguishing,1
finger,1
logistic,1
exclusive,1
pubis,1
mosothwane,1
ii,1
controlled,1
taken,1
disturbance,1
disfiguring,1
actual,1
agenda,1
fragmentary,1
analogies,1
advanced,1
commentary,1
orno,1
transformational,1
johanson,1
extralocal,1
hoffman,1
possibilities,1
validating,1
nasal,1
principles,1
limb,1
andrew,1
gypsies,1
affinities,1
skills,1
humana,1
secondary,1
borders,1
desire,1
yayoi,1
display,1
feminism,1
symes,1
compounds,1
cillin,1
sacsahuaman,1
producing,1
encapsulate,1
macroscale,1
studied,1
rutland,1
lisse,1
mandibles,1
pronling,1
abrasion,1
lele,1
theorv,1
verhoff,1
products,1
demie,1
subsequent,1
introduces,1
achieved,1
xx,1
integrate,1
called,1
girling,1
embrace,1
underutilized,1
biogenic,1
penkman,1
persistence,1
inferring,1
loci,1
date,1
trouble,1
influences,1
regression,1
protocols,1
barocco,1
principal,1
dangers,1
access,1
contrasting,1
mestizaje,1
thirdwave,1
somewhat,1
lifetimes,1
pastron,1
elucidating,1
infection,1
heisenberg,1
tremendous,1
digital,1
designs,1
caapatite,1
rakocevic,1
ageadjustment,1
atft,1
british,1
biomarkers,1
documenting,1
bourbou,1
ill,1
tarlow,1
killer,1
ascribed,1
advocates,1
suspect,1
deviation,1
assumed,1
solcor,1
portugal,1
eastern,1
physics,1
unaware,1
draws,1
phylogeography,1
blackburn,1
celts,1
primary,1
bases,1
dune,1
bazaliiski,1
victims,1
exception,1
honolulu,1
custom,1
chapter,1
chilena,1
ornamentation,1
lends,1
ciranni,1
prior,1
implies,1
marked,1
outlying,1
irn,1
schweizerbart,1
characterize,1
cnemistry,1
mudie,1
establishing,1
buckley,1
paleodemographers,1
reaction,1
deformation,1
bibliography,1
consumers,1
obvious,1
fractures,1
sánchez,1
hyperflexed,1
taking,1
percy,1
combination,1
hallgrímsson,1
variations,1
disparities,1
decoding,1
acjult,1
carlyle,1
ideologically,1
utmost,1
laws,1
cited,1
dynamic,1
andersen,1
bulbeck,1
diaphyseal,1
apply,1
liczbiñska,1
tiwanakuand,1
criterion,1
bailey,1
correlation,1
posterior,1
ail,1
mentally,1
musculoskeletal,1
wahl,1
janetski,1
nebulously,1
formula,1
undergone,1
lambert,1
isle,1
slack,1
sign,1
blindly,1
exposed,1
mikic,1
merriwether,1
expertise,1
walnut,1
relies,1
watanabe,1
phenetic,1
tierra,1
goal,1
chungara,1
atudorei,1
peripheral,1
terrell,1
arcini,1
collapse,1
xy,1
effvptian,1
cortical,1
sparacello,1
rv,1
ineffectiveness,1
barbaras,1
explained,1
component,1
severe,1
langstieh,1
dickson,1
quality,1
reject,1
mm,1
piperno,1
calculated,1
durée,1
illustrates,1
interior,1
done,1
jans,1
mtdna,1
amerindians,1
copan,1
vertebrates,1
cocilovo,1
author,1
loro,1
millennium,1
thompson,1
danube,1
interest,1
forgotten,1
glacier,1
characteristic,1
relatively,1
biddle,1
mixed,1
mutable,1
cerna,1
ayacucho,1
exquisite,1
guõjartsson,1
occurs,1
highlighting,1
acetabular,1
co,1
overt,1
tntermfthiiite,1
geometry,1
media,1
westport,1
vault,1
learning,1
borderlands,1
prangenberg,1
palaeolithic,1
mississippian,1
ffew,1
bamforth,1
adopted,1
self,1
mentors,1
toutswe,1
knnthf,1
bay,1
zetilinger,1
varney,1
hebridean,1
grape,1
ura,1
amount,1
back,1
modifying,1
univariate,1
response,1
clementz,1
chikhi,1
stableand,1
holds,1
ludes,1
suitable,1
kingston,1
compared,1
peni,1
lifestyles,1
biogeography,1
third,1
donnábhain,1
gilbertine,1
truly,1
detecting,1
kolata,1
rarewell,1
uetty,1
died,1
millard,1
landmark,1
mates,1
geological,1
kent,1
forster,1
pueblo,1
hodder,1
òr,1
tucson,1
ecosystems,1
rnysicai,1
spread,1
greer,1
deeply,1
traditions,1
passey,1
longterm,1
descriptive,1
clemente,1
reeser,1
hardly,1
generation,1
acetabulum,1
preferenced,1
paralleling,1
trom,1
mechanism,1
repatriated,1
coxal,1
staller,1
phases,1
oj,1
civilization,1
assessed,1
opposed,1
gaining,1
parity,1
mouton,1
online,1
ruins,1
fischer,1
pacific,1
aborigines,1
avoids,1
manipulated,1
recognized,1
deviations,1
essential,1
raja,1
neff,1
reflects,1
norse,1
lt,1
réévaluation,1
zammit,1
acid,1
act,1
ml,1
garvey,1
soviet,1
fusion,1
denmark,1
rciwfivf,1
rastelli,1
molars,1
marshall,1
mandarino,1
breadth,1
investigation,1
taphonomy,1
tagliacozzo,1
appreciation,1
sw,1
rapids,1
levels,1
johnston,1
reference,1
moatfield,1
hansen,1
smrcka,1
nonessential,1
precluded,1
stuttgart,1
represented,1
obliteration,1
robustas,1
înurnnl,1
mackie,1
suffer,1
spondylolisthesis,1
vs,1
schobinger,1
bonic,1
vanuatu,1
proportion,1
legal,1
rigor,1
heinemeier,1
humanity,1
antemortem,1
personhood,1
insoll,1
plots,1
kawakubo,1
generating,1
nationalist,1
histological,1
leng,1
creek,1
jnc,1
schrire,1
reassess,1
hydroxyapatite,1
awareness,1
animals,1
consequences,1
factors,1
xiaolin,1
uypampa,1
boas,1
impairments,1
moves,1
addressing,1
support,1
plaza,1
chippindale,1
exceptional,1
lung,1
injury,1
susceptibility,1
maintaining,1
finer,1
had,1
facilitated,1
affect,1
marks,1
cause,1
maiden,1
revising,1
fast,1
etic,1
wakebe,1
colonialism,1
physically,1
benefits,1
ayiin,1
image,1
specialization,1
languages,1
india,1
foragers,1
verhagen,1
entrenched,1
biosocial,1
underlying,1
profiling,1
artificial,1
producers,1
just,1
tribalism,1
reified,1
constrain,1
numbers,1
impact,1
pluciennik,1
neck,1
cooley,1
exploratory,1
profile,1
delgado,1
investigale,1
fornaciari,1
benefited,1
snapshot,1
situations,1
kastella,1
four,1
show,1
commonly,1
bridges,1
concerned,1
filed,1
additional,1
powerful,1
albuquerque,1
lifelong,1
procedures,1
shuffle,1
defines,1
pnce,1
notions,1
modeled,1
evaluation,1
testament,1
stark,1
bedford,1
varela,1
ixnard,1
differentiate,1
conditional,1
decomposing,1
destructive,1
linearbandkeramik,1
palaeoclimatology,1
drayer,1
dominant,1
yesner,1
mobilizationalist,1
management,1
boeing,1
totowa,1
dispersion,1
trajectories,1
methodology,1
qui,1
howells,1
constructive,1
sicán,1
ranges,1
diachronic,1
explanatory,1
ou,1
closely,1
advance,1
immutable,1
gollas,1
pelvic,1
palaeoentomology,1
semiparametric,1
pursuits,1
introduce,1
affiliated,1
complications,1
location,1
arrival,1
wess,1
societies,1
nonrandom,1
coexisting,1
six,1
rule,1
guichon,1
moon,1
basin,1
entering,1
anthrnnnlno,1
faunal,1
preparation,1
illnesses,1
treatments,1
lewa,1
painstaking,1
worobey,1
kerr,1
kate,1
biographies,1
iconographie,1
arcnaeoiogicai,1
facilitate,1
criticisms,1
barium,1
relate,1
pino,1
biomolecular,1
owen,1
mesoamerican,1
aio,1
timucua,1
viking,1
configuration,1
meuse,1
russel,1
ottley,1
illness,1
baikal,1
governing,1
feasibility,1
pitfalls,1
im,1
albany,1
representative,1
krueger,1
periphery,1
genes,1
materiality,1
further,1
handbook,1
fourth,1
lapita,1
equally,1
keratin,1
accessing,1
cabana,1
occupation,1
coffins,1
chinese,1
barreiro,1
though,1
equal,1
olsen,1
buried,1
technical,1
interchangeablely,1
war,1
hinterland,1
yoneda,1
hall,1
keywords,1
effect,1
selfpromotion,1
radiometrie,1
simple,1
newfound,1
appears,1
domestication,1
bonnichsen,1
osmore,1
sentiments,1
hendon,1
burlington,1
analogous,1
biases,1
younger,1
lizárraga,1
iceland,1
intertwined,1
striking,1
outside,1
hominoids,1
nw,1
microregion,1
kanazawa,1
solheim,1
instrumental,1
required,1
phvsirnl,1
kolodesnikov,1
opposition,1
wide,1
decapitation,1
burrowing,1
package,1
criteria,1
receive,1
distinguishes,1
shape,1
nichols,1
beaker,1
feeding,1
