WORDCOUNTS,WEIGHT
tuscaloosa,11
junker,11
preindustrial,11
before,11
neolithic,11
very,11
historical,11
places,11
defensive,11
alabama,11
across,11
metal,11
wherein,11
wealth,11
structures,11
several,11
highly,11
up,11
reilly,11
so,11
associated,11
series,11
emergent,11
approximately,11
interaction,11
meaning,10
occurred,10
lower,10
might,10
pauketat,10
khao,10
thus,10
fig,10
institutionalized,10
consider,10
elsewhere,10
origins,10
dc,10
cd,10
out,10
yoffee,10
planning,10
lai,10
surrounding,10
earth,10
change,10
field,10
located,10
about,10
violence,10
largest,10
two,10
oral,10
santa,10
patterns,10
maya,10
including,10
ö,10
miksic,10
washington,10
fe,10
factors,10
institutions,10
life,10
earliest,10
extensive,10
paper,10
completion,10
need,10
association,10
myanmar,10
major,10
northeast,9
introduction,9
tracy,9
nm,9
blackwell,9
investigations,9
x,9
phase,9
hoc,9
kidder,9
leadership,9
influence,9
certain,9
fortifications,9
delta,9
further,9
london,9
indigenous,9
sense,9
competition,9
carneiro,9
dating,9
maintenance,9
durability,9
intensification,9
earle,9
specialized,9
did,9
current,9
rural,9
although,9
parkinson,9
hanoi,9
nicholas,8
currently,8
estimated,8
stone,8
greater,8
bac,8
archaeologists,8
certainly,8
variables,8
advanced,8
stanish,8
moat,8
last,8
signs,8
capacity,8
agriculture,8
review,8
hierarchy,8
adams,8
phases,8
landscapes,8
kusimba,8
connected,8
monuments,8
win,8
just,8
additional,8
powerful,8
tessitore,8
permanent,8
circular,8
possibility,8
interregional,8
drums,8
starting,8
using,8
f,8
comparative,8
bo,8
architectural,8
tremendous,8
ban,8
lack,8
monumentality,8
strategies,8
differentiation,8
institute,8
rulers,8
examples,8
made,8
identity,8
three,8
africa,8
inhabitants,8
means,8
considered,8
characteristics,8
threats,8
particularly,8
far,8
surpluses,8
making,8
extent,8
our,8
land,8
remains,8
lake,8
per,7
mesoamerica,7
dega,7
total,7
territorial,7
address,7
able,7
those,7
sophisticated,7
account,7
sabloff,7
combination,7
economies,7
ô,7
albrecht,7
nam,7
direct,7
developments,7
show,7
view,7
sherwood,7
long,7
schroeder,7
few,7
smithsonian,7
presence,7
peak,7
bulletin,7
massive,7
multigenerational,7
still,7
outer,7
demographic,7
without,7
outside,7
thousands,7
coercion,7
findings,7
mississippian,7
indicate,7
function,7
different,7
salt,7
craft,7
probably,7
today,7
science,7
who,7
began,7
millennia,7
analysis,7
mounds,7
fortification,7
international,7
goods,7
past,7
growing,7
whether,7
stability,7
accounts,7
prestige,7
information,7
generally,7
peace,7
role,7
african,7
era,7
trigger,7
does,6
possessed,6
represent,6
tiwanaku,6
way,6
sources,6
extraction,6
potentially,6
resulting,6
eastern,6
primary,6
america,6
southwestern,6
due,6
interior,6
ability,6
times,6
served,6
engineering,6
estimate,6
stratigraphie,6
y,6
communication,6
mexico,6
centralization,6
assuming,6
white,6
archaeopress,6
old,6
dvaravati,6
possibly,6
clearly,6
impact,6
record,6
peninsula,6
position,6
rice,6
utah,6
decades,6
irrigation,6
war,6
near,6
nichols,6
network,6
artifacts,6
statehood,6
teotihuacan,6
apparent,6
place,6
ultimately,6
stanford,6
status,6
trends,6
construct,6
below,6
suggest,6
politically,6
consolidation,6
involved,6
around,6
small,6
habitation,6
soil,6
wider,6
majority,6
notes,6
florida,6
provided,6
absence,6
tropical,6
single,6
under,6
bar,6
toward,6
projects,6
shows,6
oc,6
roof,6
model,6
where,6
vast,6
products,6
radiocarbon,6
necessitated,6
clear,6
points,6
elaborate,6
methods,6
mudar,6
relative,6
foreign,6
murowchick,6
table,6
theory,6
symbolic,6
natural,6
noi,6
global,6
leaders,6
ideological,6
enceinte,6
evident,6
according,6
coast,6
cahokia,6
maintain,6
textual,6
imperial,6
layers,6
models,6
consolidated,6
constructed,6
nucleation,6
johnson,6
chicago,6
gainesville,6
deposition,6
entire,6
surveys,6
traditional,6
arizona,6
founding,5
rate,5
brumfiel,5
fortified,5
approaches,5
additionally,5
modern,5
contexts,5
rapid,5
suggesting,5
great,5
simple,5
gibson,5
kingdoms,5
falkenhausen,5
existence,5
plain,5
dong,5
prior,5
west,5
occurring,5
regarding,5
historically,5
common,5
excavations,5
tucson,5
ma,5
higher,5
varying,5
costs,5
growth,5
notion,5
requisite,5
viet,5
mesopotamian,5
silapanth,5
symbols,5
von,5
changes,5
argues,5
house,5
whereas,5
ranges,5
uses,5
my,5
conservative,5
shared,5
events,5
anderson,5
appears,5
viewed,5
cannot,5
wide,5
hydraulic,5
significantly,5
keeley,5
describe,5
survey,5
personal,5
level,5
contrast,5
mediterranean,5
mound,5
consensus,5
bangkok,5
dedicated,5
pathom,5
visible,5
approach,5
sea,5
plausible,5
appropriate,5
periods,5
provide,5
contact,5
energetics,5
techniques,5
interactions,5
populated,5
department,5
functioned,5
routes,5
mcintosh,5
others,5
classical,5
diverse,5
urbanized,5
considerable,5
thosarat,5
less,5
books,5
wood,5
another,5
exhibit,5
concern,5
factor,5
engaged,5
tiles,5
shang,5
spread,5
contributed,5
after,5
peer,5
least,5
date,5
accordingly,5
propose,5
increasing,5
emulation,5
sometimes,5
vien,5
class,5
responsible,5
geographic,5
here,5
sustained,5
embankments,5
ca,5
works,5
indrawooth,5
ditch,5
spatial,5
them,5
namely,5
distribution,5
hundreds,5
earthwork,5
spaces,5
bolland,5
son,5
despite,5
durable,5
varied,5
until,5
intensified,5
course,5
offer,5
include,5
smaller,5
involving,5
ï,5
among,5
comparable,5
taylor,5
built,5
countryside,4
difficult,4
indicated,4
affected,4
berkeley,4
resulted,4
group,4
chi,4
kinds,4
true,4
ó,4
considerations,4
ceremonial,4
necessarily,4
inequality,4
diversity,4
consistent,4
specifically,4
implications,4
emerged,4
definition,4
available,4
differences,4
closer,4
reveal,4
california,4
somewhat,4
continuum,4
demography,4
design,4
perceived,4
identities,4
relationships,4
inner,4
human,4
relatively,4
eo,4
price,4
nonstate,4
ë,4
whose,4
basic,4
institution,4
active,4
burial,4
ongoing,4
ct,4
maiden,4
specialization,4
upper,4
recovered,4
kealhofer,4
stands,4
trajectories,4
plateau,4
deterrence,4
effort,4
fourth,4
residential,4
because,4
almost,4
directly,4
participation,4
used,4
khmer,4
ditches,4
heart,4
example,4
krek,4
literature,4
densely,4
lifeways,4
rise,4
regions,4
working,4
trading,4
order,4
imposition,4
quite,4
sufficient,4
core,4
method,4
beikthano,4
moved,4
chronological,4
haas,4
will,4
variety,4
indicates,4
unprecedented,4
movement,4
va,4
bronzes,4
represents,4
technology,4
metallurgy,4
lowland,4
wright,4
noted,4
volume,4
arco,4
towns,4
erasmus,4
efforts,4
skills,4
communal,4
religious,4
agrarian,4
mekong,4
chiefdom,4
present,4
developing,4
non,4
day,4
nakhon,4
situated,4
mortuary,4
yale,4
rivers,4
exhibited,4
actual,4
sees,4
low,4
significance,4
similar,4
comprehensive,4
held,4
flood,4
proximity,4
latter,4
problems,4
coercive,4
internal,4
constructing,4
respectively,4
blanton,4
hierarchical,4
distant,4
haven,4
underhill,4
encompassing,4
ranging,4
segments,4
bulk,4
ideology,4
select,4
dimensions,4
centres,4
fields,4
itself,4
benefitted,4
vallibhotama,4
demonstrate,4
bacus,4
bayard,4
capital,4
foundation,4
type,4
combined,4
map,4
partial,4
harrow,4
oo,4
presented,4
ohio,4
practices,4
transition,4
investment,4
yao,4
national,4
specialists,4
clues,4
needs,4
specific,4
km,4
enterprise,4
strong,4
billman,4
should,4
roles,4
household,4
sa,3
transportation,3
threat,3
altamira,3
strategy,3
personnel,3
arkush,3
mcgrath,3
appear,3
contemporaneous,3
conducted,3
tend,3
neighborhoods,3
protection,3
excavation,3
areal,3
character,3
said,3
either,3
permanence,3
exist,3
connection,3
medieval,3
seems,3
funan,3
arlington,3
wileman,3
thank,3
indefinite,3
analyses,3
exotic,3
ph,3
renfrew,3
expansion,3
persistence,3
tejada,3
numbering,3
yunnan,3
plowshares,3
cherry,3
lam,3
heterarchy,3
activity,3
community,3
taking,3
processes,3
cited,3
zimbabwe,3
against,3
steinhardt,3
directed,3
intrasocietal,3
tribute,3
implements,3
janusek,3
conflict,3
guinea,3
legitimacy,3
campbell,3
dynamics,3
neighbors,3
de,3
preparation,3
transitional,3
individual,3
relations,3
speculative,3
clark,3
refer,3
serving,3
determinations,3
competitive,3
capitals,3
khoa,3
hian,3
recognized,3
hoi,3
lotus,3
policing,3
tt,3
individuals,3
divination,3
main,3
square,3
sri,3
subsistence,3
brand,3
classic,3
preservation,3
offering,3
consequences,3
scattered,3
moreover,3
unprecedentedly,3
webster,3
reason,3
rain,3
villiers,3
days,3
coerced,3
commonly,3
experienced,3
resource,3
surface,3
conquest,3
result,3
closely,3
concentration,3
histories,3
basin,3
britain,3
access,3
census,3
configuration,3
persist,3
initial,3
base,3
term,3
ranking,3
poverty,3
recently,3
produced,3
boyd,3
produce,3
networks,3
blake,3
degrees,3
hung,3
already,3
reid,3
tens,3
knowledge,3
positions,3
year,3
broad,3
documented,3
employed,3
systematic,3
chang,3
challenging,3
manipulation,3
kenoyer,3
upkeep,3
buildings,3
reliable,3
hence,3
emerging,3
essentially,3
workforce,3
annual,3
os,3
sisupalgarh,3
productivity,3
bellina,3
regardless,3
roots,3
value,3
indopacific,3
greek,3
sophistication,3
latin,3
critical,3
led,3
genesis,3
situation,3
exterior,3
attributable,3
grand,3
concentrated,3
charlton,3
consists,3
nha,3
plans,3
formative,3
above,3
standing,3
initially,3
underwritten,3
inhabited,3
decisions,3
direction,3
structural,3
pivotal,3
interpretation,3
blom,3
security,3
makes,3
counterparts,3
publishing,3
rectangular,3
kowalewski,3
indian,3
appeals,3
insights,3
strata,3
sam,3
members,3
multidirectional,3
similarly,3
added,3
report,3
joyce,3
beliefs,3
ought,3
huynh,3
external,3
purposes,3
empire,3
hinterlands,3
roman,3
gender,3
xuat,3
governance,3
grave,3
coastal,3
classes,3
larew,3
discussion,3
craig,3
completed,3
rapidity,3
chiang,3
operated,3
numerous,3
questions,3
styles,3
continue,3
vu,3
ties,3
yields,3
amounts,3
fostered,3
characterized,3
tribal,3
played,3
administrative,3
filled,3
households,3
applicable,3
provides,3
adequately,3
why,3
philippine,3
stand,3
structure,3
figures,3
ago,3
attention,3
xa,3
primate,3
chu,3
kaplan,3
relationship,3
irregular,3
crucial,3
usually,3
suspected,3
hill,3
support,3
laos,3
strongly,3
lives,3
sequences,3
recognize,3
category,3
fang,3
liu,3
heavily,3
holmgren,3
surprising,3
coordination,3
chen,3
forest,3
environment,3
then,3
comparison,3
preclude,3
peru,3
too,3
sciences,3
alternative,3
set,3
weaponry,3
erdosy,3
extant,3
sure,3
cultures,3
organized,3
welch,3
down,3
brick,3
soja,3
stamped,3
drum,3
merely,3
person,3
explanations,3
suchitta,3
particular,3
consisting,3
insightful,3
fiad,3
while,3
foundations,3
allard,3
minimal,3
papers,3
translated,3
radically,3
dian,3
multiple,3
thereby,3
little,3
pyu,3
giving,3
territory,3
challenges,3
writing,3
kaeo,3
come,3
compulsion,3
cycling,3
lands,3
illinois,3
conditions,3
institutional,3
stratification,3
finally,3
instead,3
typically,3
manufacture,3
madison,3
phan,3
offered,3
hoard,3
distinctions,3
valuable,3
duffy,3
consisted,3
bell,3
obligation,3
substantial,3
element,3
archeological,3
zones,3
hien,2
final,2
camulodunum,2
administrators,2
yangzi,2
now,2
hub,2
appropriation,2
limits,2
symbolized,2
fertile,2
populous,2
aztec,2
environmental,2
legitimate,2
determine,2
implies,2
mendoza,2
alone,2
utility,2
distributed,2
needed,2
thu,2
agency,2
ample,2
barracks,2
dumbarton,2
reflections,2
formed,2
currency,2
subregional,2
oracle,2
bamboo,2
delusions,2
io,2
former,2
undertaken,2
afforded,2
stretches,2
regime,2
village,2
bp,2
allchin,2
induced,2
nonetheless,2
oaks,2
hoa,2
hints,2
aside,2
transitions,2
learned,2
roscoe,2
regeneration,2
interests,2
exclusive,2
culturally,2
location,2
tegan,2
terrain,2
anywhere,2
parties,2
hong,2
resemblance,2
comparatively,2
immense,2
shaped,2
principles,2
height,2
display,2
farmers,2
admittedly,2
xoo,2
farther,2
mississippi,2
take,2
kingdom,2
called,2
basins,2
greatly,2
issue,2
globe,2
suspect,2
ksetra,2
ê,2
assertions,2
key,2
king,2
inca,2
thorp,2
honolulu,2
application,2
burke,2
politics,2
move,2
geographical,2
measuring,2
wolters,2
surrounded,2
radical,2
agendas,2
redefining,2
cheng,2
correlation,2
aggression,2
minimum,2
mesoamerican,2
yates,2
collection,2
behavior,2
surplus,2
hudson,2
framework,2
ranked,2
expertise,2
oaxaca,2
royal,2
collapse,2
surely,2
influx,2
immediate,2
archipelago,2
since,2
unpublished,2
molded,2
circulation,2
characteristic,2
moment,2
hawaii,2
concentrations,2
sample,2
expected,2
fried,2
distinct,2
displays,2
canal,2
gary,2
amount,2
citadels,2
circumference,2
egypt,2
agree,2
bone,2
continuous,2
criterion,2
compel,2
sassaman,2
details,2
born,2
generation,2
implementation,2
steps,2
town,2
reviews,2
impetus,2
centered,2
generations,2
essence,2
angeles,2
sort,2
premodern,2
rome,2
opportunity,2
khorat,2
strands,2
derived,2
clayton,2
burials,2
references,2
straits,2
yang,2
empires,2
warring,2
defines,2
sorts,2
established,2
wisseman,2
image,2
sum,2
edition,2
numbers,2
tircul,2
paddy,2
chao,2
argued,2
protovietnamese,2
nascent,2
followed,2
indonesia,2
cost,2
ceremony,2
dominant,2
tu,2
encode,2
dug,2
suggested,2
providing,2
kirker,2
raw,2
came,2
identifying,2
malay,2
bearing,2
appearance,2
rule,2
hands,2
nevertheless,2
coalescing,2
galaty,2
economics,2
demands,2
iconographie,2
austin,2
depictions,2
emerge,2
commoners,2
dates,2
thames,2
evaluate,2
watson,2
companion,2
displayed,2
districts,2
province,2
boundaries,2
applied,2
intertwined,2
adversaries,2
kirch,2
warriors,2
catal,2
flannery,2
having,2
minh,2
rare,2
zambezian,2
nucleus,2
residents,2
erlitou,2
floodplain,2
prominent,2
discusses,2
civilisation,2
annexation,2
actors,2
revealed,2
discussions,2
editorial,2
collective,2
constitute,2
records,2
corvée,2
ü,2
lanham,2
forces,2
extrasocietal,2
reflect,2
nor,2
obtain,2
artifact,2
militarism,2
fragmentation,2
diverted,2
attributed,2
following,2
precipitation,2
published,2
closing,2
beneficent,2
andes,2
corresponds,2
uninterrupted,2
stage,2
kyaikkatha,2
modifications,2
incipient,2
manguin,2
workshops,2
concerns,2
eighth,2
acts,2
oro,2
texas,2
interpretations,2
portions,2
weapons,2
villages,2
seeds,2
malacca,2
cosmology,2
arbor,2
preliminary,2
finds,2
inform,2
ninth,2
digging,2
concomitant,2
portion,2
morphology,2
approximate,2
functionality,2
champa,2
summarize,2
borei,2
cosmological,2
short,2
service,2
indication,2
islands,2
oversight,2
constraints,2
make,2
comments,2
iran,2
postulate,2
robin,2
imply,2
uppsala,2
indus,2
unintended,2
decline,2
museum,2
penny,2
examined,2
evolved,2
intermediate,2
metallurgical,2
chronology,2
coningham,2
us,2
home,2
planned,2
complete,2
same,2
lacked,2
si,2
wisconsin,2
increasingly,2
speaking,2
stones,2
jo,2
useful,2
ceramic,2
stemmed,2
reach,2
mark,2
archaeologically,2
approaching,2
conceived,2
complementary,2
fact,2
consideration,2
riverine,2
temples,2
striking,2
plan,2
crop,2
nucleated,2
farming,2
end,2
diameter,2
man,2
reasons,2
outermost,2
anthropologist,2
ages,2
chantaratiyakarn,2
ground,2
demarrais,2
accepted,2
hectares,2
manipulable,2
origin,2
showing,2
native,2
redmond,2
style,2
hansen,2
protourban,2
connections,2
calculation,2
smallscale,2
ephemeral,2
halin,2
technologies,2
considering,2
values,2
directions,2
trajectory,2
advent,2
detailed,2
shandong,2
controlling,2
entirely,2
food,2
unfortunately,2
engaging,2
sequence,2
ideas,2
business,2
services,2
examination,2
protected,2
redistributive,2
tarling,2
reinforcing,2
advantages,2
java,2
kilometer,2
perimeter,2
appraisal,2
transformation,2
stress,2
soldiers,2
dominated,2
essay,2
comparisons,2
workers,2
keep,2
ri,2
gates,2
am,2
distinction,2
stages,2
lie,2
managerial,2
abundant,2
procurement,2
mesopotamia,2
groslier,2
annually,2
random,2
promote,2
stein,2
mainly,2
effect,2
availability,2
patterson,2
jericho,2
slightly,2
differ,2
geography,2
versus,2
instances,2
professional,2
european,2
carried,2
seasons,2
raiding,2
bon,2
involve,2
layouts,2
modification,2
ann,2
winzeler,2
nonresidential,2
note,2
window,2
independent,2
impressive,2
prague,2
rough,2
andean,2
florescence,2
affinity,2
team,2
vol,2
markers,2
los,2
unclear,2
sheer,2
plains,2
length,2
displaying,2
settled,2
christie,2
perceptions,2
united,2
allowances,2
frame,2
gathered,2
bastions,2
conservation,2
council,2
seat,2
niger,2
chacon,2
wars,2
deposited,2
monument,2
actually,2
practice,2
dispersed,2
antecedent,2
comes,2
lï,2
analogues,2
mentioned,2
tí,2
peoples,2
circumstances,2
carr,2
focused,2
pace,2
cotsen,2
tourtellot,2
md,2
offers,2
command,2
differentiated,2
know,2
nishimura,2
excess,2
flow,2
mutually,2
rainfall,2
each,2
ß,2
migration,2
par,2
commission,2
sizes,2
setting,2
maritime,2
innovations,2
seem,2
believe,2
civic,2
regard,2
altered,2
exhibits,2
phraya,2
aerial,2
reflected,2
utilized,2
living,2
davidson,2
better,2
hint,2
defend,2
helping,2
notable,2
investigation,2
unique,2
terms,2
pertinent,2
seasonal,2
inscriptions,2
pacific,2
version,2
precursor,2
require,2
yield,2
emblematic,2
suggests,2
hoyuk,2
mcneil,2
vessels,2
indefinitely,2
rathbone,2
apparatus,2
intention,2
transport,2
ruled,2
variability,2
administration,2
step,2
alternating,2
phenomenon,2
definitions,2
au,2
shown,2
birth,2
entity,2
wielded,2
write,2
americas,2
dense,2
oriental,2
notions,2
heartland,2
phat,2
integration,2
playing,2
defined,2
enclosure,2
foraging,2
ranged,2
roughly,2
flooding,2
supported,2
territories,2
workforces,2
longshan,2
clarify,2
pathways,2
levant,2
vary,2
mcgillivray,2
pool,2
bachrach,2
laborers,2
southeastern,2
indicating,2
fostering,2
lac,2
billy,1
problem,1
carved,1
pikirayi,1
papadopoulos,1
entities,1
tokyo,1
repay,1
ciaessen,1
donations,1
kluwer,1
indonesian,1
duckworth,1
produces,1
reaktion,1
incubated,1
provisioning,1
struggle,1
statelets,1
owes,1
technocomplex,1
pearson,1
chengziyai,1
deter,1
edge,1
forty,1
moundbuilders,1
belonging,1
surficial,1
undoubtedly,1
enter,1
inaccurate,1
palisaded,1
groups,1
boomgaard,1
threatened,1
stood,1
integrating,1
differentials,1
functional,1
snapshot,1
exploring,1
separated,1
culminated,1
unfounded,1
everyone,1
elliot,1
dung,1
episodes,1
chanthourn,1
uplands,1
dissolution,1
peregrine,1
noticing,1
combine,1
thai,1
ultimate,1
conservatively,1
succinct,1
fragmented,1
adena,1
plows,1
philadelphia,1
plainly,1
defenses,1
numerical,1
necessitates,1
pools,1
debris,1
germany,1
expect,1
beneath,1
becoming,1
misek,1
he,1
graphic,1
shining,1
rethink,1
offerings,1
effective,1
confidence,1
identify,1
essays,1
word,1
referring,1
repel,1
tonto,1
mot,1
introducing,1
motivation,1
ways,1
solidarity,1
communally,1
deserted,1
investigating,1
bias,1
expenditure,1
conjectures,1
easily,1
unraveling,1
compilation,1
notwithstanding,1
ben,1
giants,1
ore,1
thuc,1
motive,1
overlook,1
trace,1
geometric,1
western,1
cycles,1
headland,1
enticing,1
description,1
presents,1
unlike,1
affording,1
noen,1
variants,1
ambitious,1
freeman,1
assisted,1
fragile,1
symbolically,1
kausambi,1
exceptions,1
postulates,1
edu,1
contested,1
arguing,1
localized,1
chapdelaine,1
source,1
descriptions,1
societal,1
precursors,1
du,1
facets,1
properties,1
laura,1
efficacy,1
expenditures,1
xunantunich,1
experience,1
fluctuations,1
congress,1
bengal,1
diffusion,1
file,1
saigon,1
highlighted,1
cast,1
functioning,1
gap,1
verso,1
interpersonal,1
explaining,1
provision,1
undermine,1
submitted,1
transitioned,1
spiritually,1
imprints,1
preceding,1
creation,1
localities,1
alluding,1
chronicles,1
microfossil,1
solidify,1
hellenic,1
statesponsored,1
originally,1
ii,1
controlled,1
taken,1
motivations,1
spencer,1
rev,1
quat,1
ujwror,1
corvées,1
allow,1
action,1
fragmentary,1
england,1
overnight,1
sustainable,1
experiments,1
tra,1
dramatically,1
kao,1
exemplar,1
affinities,1
wooden,1
textiles,1
retouching,1
secondary,1
carter,1
assess,1
broadly,1
broken,1
parameters,1
assertion,1
daily,1
monumentally,1
borders,1
roland,1
desire,1
highland,1
swenson,1
whatever,1
timing,1
hoards,1
fully,1
producing,1
cordage,1
senses,1
arable,1
government,1
evans,1
sometime,1
pottier,1
link,1
composition,1
uncovered,1
religion,1
locality,1
scheme,1
fleisher,1
monograph,1
commitment,1
debt,1
nationalism,1
evolving,1
tongking,1
help,1
inland,1
jansen,1
shennan,1
invoked,1
cosmologically,1
traditionally,1
inferring,1
consist,1
improving,1
miles,1
precisely,1
influences,1
universal,1
henry,1
situ,1
reserved,1
robert,1
moi,1
nhom,1
engendered,1
dd,1
hostile,1
sumatra,1
context,1
el,1
schilling,1
digital,1
designs,1
craftspeople,1
akin,1
woodlands,1
revolt,1
pl,1
indelible,1
occasional,1
generosity,1
habitat,1
corresponded,1
guardhouses,1
dearth,1
correlated,1
projectile,1
resilience,1
promulgated,1
westview,1
raids,1
linear,1
advertised,1
gaps,1
autonomous,1
bird,1
task,1
advice,1
exceedingly,1
kongelige,1
planted,1
francis,1
discuss,1
alcock,1
representations,1
stretching,1
wat,1
figs,1
videnskabernes,1
commencement,1
backing,1
delineations,1
kaleidoscope,1
felt,1
ç,1
compelling,1
outlying,1
prevailing,1
publishers,1
lanka,1
xv,1
illustrate,1
prehispanic,1
paucity,1
soils,1
extremeoriente,1
overlies,1
vaguely,1
drive,1
siem,1
gift,1
adopting,1
sedentary,1
mutual,1
terminus,1
urges,1
taxation,1
domestic,1
copenhagen,1
encompass,1
obvious,1
phô,1
adelsberger,1
chieftaincy,1
discovered,1
rattan,1
establishment,1
coordinating,1
conception,1
laws,1
dynamic,1
dozen,1
chart,1
anticipated,1
mountains,1
surged,1
chronic,1
identifies,1
forged,1
prototype,1
measurement,1
pataliputra,1
chai,1
thanh,1
tich,1
volgograd,1
attract,1
vassals,1
corresponding,1
interestingly,1
factional,1
mid,1
coerce,1
chinampa,1
henley,1
savanna,1
thong,1
includes,1
midfirst,1
examining,1
daugherty,1
silent,1
scarborough,1
chiefs,1
reservoir,1
cemeteries,1
sumer,1
sponsored,1
mundane,1
purportedly,1
merchants,1
radiometric,1
explained,1
component,1
go,1
choueiri,1
baffles,1
attest,1
inevitable,1
mm,1
neitzel,1
depressions,1
countless,1
calculated,1
longevity,1
constantly,1
demanded,1
categorized,1
assumes,1
workyear,1
integral,1
invaders,1
gaining,1
premeditated,1
intact,1
connah,1
civilizing,1
reap,1
lustig,1
weaving,1
adopted,1
gendered,1
raises,1
quantifying,1
afford,1
participating,1
grouped,1
pictorial,1
concentric,1
constellation,1
realization,1
militarily,1
media,1
rooted,1
walnut,1
gallivan,1
extensively,1
accelerating,1
asymmetrical,1
š,1
radar,1
affairs,1
kind,1
exercise,1
initiate,1
unity,1
sustain,1
dia,1
rank,1
nelson,1
clay,1
maintaining,1
items,1
flourishing,1
befeo,1
rejecting,1
bay,1
endorsement,1
burgeoning,1
averaging,1
urbanisation,1
appropriately,1
back,1
kammeyer,1
modifying,1
allocating,1
highest,1
andah,1
simplest,1
response,1
attested,1
outbreaks,1
slave,1
concert,1
channels,1
holds,1
generated,1
inclusion,1
inception,1
renowned,1
representing,1
wv,1
kinship,1
witnessed,1
truly,1
departure,1
find,1
undertaking,1
arab,1
weight,1
overarching,1
explore,1
drawn,1
multifaceted,1
factions,1
geographically,1
percentage,1
hoes,1
island,1
unresolved,1
stimulating,1
look,1
walkways,1
ramifications,1
tot,1
sgc,1
volkenkunde,1
sunda,1
om,1
arapesh,1
resultant,1
jones,1
urbanand,1
livingood,1
valleys,1
rates,1
moche,1
unfortunate,1
weirs,1
grasp,1
defending,1
van,1
themes,1
lesser,1
mechanisms,1
permits,1
bernardini,1
opposed,1
deviation,1
online,1
excavate,1
via,1
sinclair,1
materialization,1
evinced,1
disposed,1
adequate,1
ú,1
contest,1
heaven,1
essential,1
reflects,1
air,1
precincts,1
constellations,1
rowan,1
operations,1
exact,1
underway,1
rather,1
overexertion,1
managers,1
links,1
bring,1
aimed,1
intraregional,1
absent,1
sensing,1
imitation,1
ovoqvo,1
debated,1
bind,1
bintliff,1
basaltic,1
