WORDCOUNTS,WEIGHT
who,7
silverblatt,7
construction,7
material,7
comparison,7
earle,7
grains,7
foundation,7
past,7
proposed,7
augustine,7
form,7
extent,7
size,7
socioeconomic,7
zarrillo,7
level,7
variability,7
integration,7
households,7
little,7
plenum,7
valdez,7
machu,6
ayacucho,6
tarble,6
netherly,6
consistent,6
chenopodium,6
specifically,6
aldenderfer,6
burlington,6
available,6
highland,6
relations,6
within,6
key,6
iv,6
archaeobotany,6
rivas,6
zooarchaeology,6
variations,6
conkey,6
biogeography,6
squash,6
nash,6
sp,6
вс,6
creamer,6
developments,6
application,6
general,6
valleys,6
wineries,6
how,6
examined,6
possibly,6
pampa,6
lima,6
picchu,6
torata,6
casma,6
location,6
centers,6
out,6
demands,6
austin,6
commoners,6
initial,6
anderson,6
residential,6
moore,6
produced,6
dumbarton,6
because,6
hierarchies,6
literature,6
work,6
part,6
long,6
oaks,6
brewing,6
few,6
core,6
chimu,6
benz,6
provided,6
san,6
variety,6
barley,6
hayashida,6
decline,6
kluwer,6
under,6
processing,6
policies,6
botany,6
outlined,6
two,6
useful,6
toward,6
gade,6
incorporation,6
archaeobotanical,6
strategies,6
locations,6
skeletal,6
dominated,6
individual,6
especially,6
outside,6
interpretations,6
deagan,6
wernke,6
directions,6
contribution,6
here,6
established,6
over,6
leaders,6
boada,6
far,6
investigation,6
shady,6
larson,6
despite,6
beer,6
became,6
linguistics,6
varied,6
formation,6
fauna,6
include,6
texas,6
heartland,6
cuéllar,6
meals,6
chicago,6
manioc,6
sandweiss,6
focus,6
hypothesis,6
mostly,5
represent,5
janusek,5
group,5
marcus,5
western,5
pots,5
lower,5
valle,5
cobs,5
falabella,5
voss,5
denevan,5
quotidian,5
papers,5
system,5
westview,5
eastern,5
berryman,5
guayas,5
tribute,5
thus,5
co,5
chiripa,5
norte,5
salomon,5
main,5
malpass,5
certain,5
support,5
nor,5
producers,5
arqueología,5
document,5
resource,5
peninsula,5
instance,5
irrigation,5
columbia,5
markets,5
zooarchaeological,5
focused,5
hinterland,5
culinary,5
prompted,5
coica,5
realm,5
place,5
constitute,5
beginnings,5
reflect,5
wheat,5
presence,5
niches,5
kernels,5
activities,5
architecture,5
impacts,5
identified,5
overall,5
reconstruction,5
settings,5
overview,5
competition,5
historia,5
neither,5
management,5
addition,5
fact,5
instituto,5
discussed,5
quattrin,5
model,5
phytoliths,5
venezuela,5
origin,5
routledge,5
shifts,5
memoirs,5
lake,5
intensified,5
increase,5
mortuary,5
marcos,5
sees,5
low,5
points,5
habits,5
latter,5
conchopata,5
article,5
xvi,5
enjoyed,5
morris,5
sugar,5
consequences,5
continued,5
ecological,5
lines,5
class,5
detailed,5
began,5
transformation,5
area,5
matters,5
quilter,5
duncan,5
orinoco,5
any,5
growing,5
intensification,5
schoeninger,5
alternative,5
mantaro,5
berkeley,5
particularly,5
places,5
webster,5
institute,5
kuijt,5
buren,5
given,5
mangan,5
iriarte,5
using,5
our,5
until,5
illinois,5
move,5
observation,5
johnson,5
comparable,5
formulated,4
o,4
calgary,4
tropics,4
imported,4
resulted,4
item,4
kl,4
modern,4
siglos,4
occurred,4
princeton,4
first,4
sources,4
reconstructions,4
neolithic,4
ii,4
spencer,4
chili,4
assess,4
together,4
analyses,4
exotic,4
hunting,4
help,4
raised,4
documenting,4
bones,4
economics,4
consumers,4
horticultural,4
above,4
guitarrero,4
barinas,4
surplus,4
regarding,4
throughout,4
diets,4
quijos,4
campuzano,4
santa,4
brewery,4
pig,4
expected,4
serving,4
bone,4
chicherías,4
remain,4
incidence,4
caral,4
loma,4
scarry,4
special,4
cave,4
distant,4
burials,4
productive,4
gathering,4
ruhl,4
locally,4
duke,4
antropología,4
elevated,4
cotton,4
archeological,4
strategy,4
identifying,4
rule,4
behavioral,4
fishing,4
durham,4
cannot,4
colonies,4
kitchen,4
provincial,4
participation,4
basis,4
future,4
llano,4
nc,4
heavily,4
london,4
related,4
discussions,4
relevance,4
vessels,4
rise,4
calchaqui,4
whitehead,4
reported,4
acuto,4
critical,4
likely,4
demand,4
various,4
indeed,4
coleman,4
grande,4
capacity,4
make,4
innovation,4
selection,4
once,4
bermann,4
sex,4
continuity,4
infrastructure,4
supplied,4
complete,4
same,4
issues,4
indian,4
insights,4
ceramic,4
projects,4
cultivated,4
communal,4
chisholm,4
chiefdom,4
conclusions,4
took,4
lacoste,4
chungara,4
reflected,4
maya,4
studied,4
investigated,4
examples,4
range,4
native,4
including,4
significant,4
soconusco,4
examination,4
clear,4
exchange,4
intake,4
ethnohistory,4
differ,4
grain,4
investigations,4
abundance,4
she,4
staples,4
ideology,4
male,4
means,4
cementerio,4
unclear,4
united,4
fields,4
shift,4
beans,4
considered,4
nacional,4
mccafferty,4
nutritional,4
temporal,4
costin,4
scaramelli,4
dimension,4
erickson,4
scenario,4
eventually,4
ideological,4
rely,4
agricultura,4
cities,4
thompson,4
living,4
lending,4
spatial,4
ones,4
adaptation,4
yield,4
paleoecology,4
beck,4
nutrition,4
corn,4
administration,4
models,4
argument,4
seafood,4
observed,4
couture,4
cucurbita,4
stemper,4
madison,4
needs,4
potential,4
interaction,4
broader,4
fermented,4
signals,4
close,4
quaternary,4
tubers,4
gourd,4
problem,3
desirable,3
brumfiel,3
riobamba,3
fertile,3
tierra,3
now,3
alone,3
evans,3
per,3
kinds,3
ethnoarchaeological,3
lowlands,3
residence,3
bandurria,3
indicating,3
source,3
shimada,3
contact,3
modest,3
entailed,3
address,3
expectation,3
continue,3
timing,3
accumulated,3
producing,3
able,3
у,3
blackwell,3
paloma,3
llerén,3
somewhat,3
occasional,3
weaving,3
blanca,3
possible,3
marked,3
planella,3
activity,3
symbolic,3
interdisciplinary,3
atacama,3
x,3
very,3
mórrope,3
altitudes,3
intrasocietal,3
colonized,3
smalley,3
xauxa,3
universum,3
relationships,3
targeting,3
manihot,3
component,3
quality,3
incas,3
pay,3
topic,3
engendering,3
distinct,3
hispanic,3
ediciones,3
stalk,3
fig,3
response,3
left,3
rates,3
larsen,3
ugent,3
basic,3
una,3
supplement,3
matched,3
enabled,3
hendon,3
provinces,3
klarich,3
organized,3
elsewhere,3
impact,3
characterizations,3
argued,3
too,3
delgado,3
age,3
follow,3
universidad,3
zimmerer,3
decades,3
cut,3
trajectories,3
whereas,3
root,3
lowland,3
businesses,3
gil,3
luxury,3
making,3
base,3
evaluate,3
syncretism,3
varieties,3
desde,3
osmore,3
intensity,3
stalks,3
stackelbeck,3
capsicum,3
sedentism,3
memory,3
pigs,3
revealed,3
formerly,3
overviews,3
residents,3
horticulture,3
uneven,3
preferred,3
protein,3
odds,3
apparent,3
reconfiguration,3
cob,3
aztec,3
savannah,3
rituals,3
predominance,3
ethnicity,3
stern,3
challenging,3
attributed,3
amazonia,3
either,3
preceded,3
good,3
chimú,3
esculenta,3
sense,3
indicator,3
meggers,3
emerging,3
elson,3
autonomy,3
revealing,3
ancestors,3
villages,3
methodological,3
dedicated,3
lukurmata,3
taraco,3
hayden,3
diminished,3
input,3
kitchens,3
he,3
business,3
african,3
cannibalism,3
indication,3
female,3
capriles,3
lb,3
hold,3
va,3
scarcity,3
domesticates,3
ethnographic,3
wisconsin,3
joyce,3
noted,3
restrepo,3
outskirts,3
marker,3
turner,3
occupations,3
iberian,3
centered,3
match,3
grave,3
monumentality,3
contemporary,3
trancas,3
man,3
caracas,3
everyday,3
purposes,3
see,3
necessary,3
distance,3
degree,3
agustín,3
private,3
disease,3
upon,3
trajectory,3
enormous,3
previously,3
looking,3
europeans,3
covey,3
prevailed,3
largely,3
residues,3
emphasize,3
ethnic,3
neotropical,3
three,3
colombiano,3
stress,3
mengoni,3
started,3
peppers,3
earlier,3
preservation,3
mejia,3
mining,3
evolutionary,3
assessing,3
examine,3
effect,3
sacred,3
can,3
capitalism,3
present,3
relative,3
hague,3
examines,3
pedregal,3
bioarchaeology,3
regular,3
inside,3
hutchinson,3
slow,3
rethinking,3
ceremonialism,3
methods,3
dead,3
stratified,3
itself,3
mounds,3
phytolith,3
wanka,3
caprines,3
then,3
complexes,3
caribbean,3
bioarchaeological,3
rosenswig,3
equipment,3
vinton,3
colorado,3
paper,3
cultures,3
specialized,3
novel,3
sandefur,3
interested,3
seem,3
contextual,3
cifuentes,3
regard,3
report,3
arlington,3
siglo,3
examining,3
liters,3
boundaries,3
according,3
periphery,3
annual,3
alcohol,3
holocene,3
plata,3
entire,3
multiple,3
pits,3
conclude,3
osteoarchaeology,3
kellner,3
incorporated,3
families,3
maintained,3
aspect,3
prepared,3
years,3
difference,3
beverage,3
conditions,3
need,3
specialists,3
smaller,3
impacted,3
carbondale,3
roles,3
specific,3
supported,3
colonizers,3
km,3
dental,3
balée,3
bp,3
strong,3
building,3
southeastern,3
neme,2
cultigens,2
huertas,2
otavaleño,2
tokyo,2
intricate,2
moreno,2
interzonal,2
tavern,2
rate,2
paralleled,2
limits,2
roscoe,2
tres,2
fortaleza,2
market,2
administered,2
affected,2
episodes,2
profitability,2
yaeger,2
amplifying,2
missouri,2
sphere,2
oroncota,2
storehouses,2
residences,2
systematically,2
watercourses,2
haciendas,2
prime,2
stone,2
maíz,2
sold,2
vino,2
cushner,2
bias,2
former,2
factored,2
necessarily,2
intemediate,2
exceptions,2
interpretative,2
annals,2
cotsen,2
gap,2
transitions,2
ethnobotany,2
cuellar,2
problems,2
hence,2
revisited,2
avenues,2
jackson,2
creation,2
interests,2
exclusive,2
attempts,2
taken,2
nonfood,2
spalding,2
borchart,2
culturally,2
aspero,2
elusive,2
generated,2
utilization,2
outlining,2
rindos,2
seems,2
moundville,2
archaeologically,2
broken,2
azul,2
suggesting,2
straightforward,2
katzenberg,2
simple,2
stanish,2
swenson,2
kinsbruner,2
spaced,2
commensality,2
closer,2
molecular,2
entered,2
religion,2
expense,2
reproduction,2
nevertheless,2
rarm,2
pauketat,2
fresh,2
bebida,2
opposite,2
signs,2
keatinge,2
microbotanical,2
classic,2
anthropologists,2
alternatively,2
anthropozoologica,2
u,2
addresses,2
account,2
atalay,2
tracing,2
illustrate,2
galindo,2
adopting,2
solely,2
bibliography,2
say,2
except,2
schinus,2
falchetti,2
biodiversity,2
sweet,2
evaluating,2
corresponding,2
framework,2
charnel,2
goal,2
affiliation,2
relocation,2
economía,2
southwestern,2
against,2
chavin,2
prohibitions,2
mixed,2
adopted,2
gendered,2
zevallos,2
price,2
tied,2
conrad,2
interprets,2
big,2
estimates,2
rank,2
tam,2
old,2
ct,2
clark,2
concerning,2
body,2
served,2
cohen,2
genetics,2
compare,2
networks,2
profit,2
explore,2
tucson,2
uú,2
metates,2
kidder,2
piazzini,2
leadership,2
commensal,2
ortloff,2
mcewan,2
failed,2
assessed,2
poor,2
pacific,2
macroremains,2
caillavet,2
retainers,2
cuisine,2
identification,2
operations,2
bonavia,2
rather,2
his,2
septentrionales,2
otavalo,2
población,2
compatible,2
kurakas,2
financing,2
levels,2
sexual,2
tung,2
neighborhood,2
parts,2
ceramics,2
scales,2
selected,2
augmented,2
marginal,2
enlisted,2
terrell,2
archila,2
day,2
nitrogen,2
benefits,2
intensive,2
demanded,2
russell,2
articulated,2
oberem,2
upper,2
solid,2
verano,2
show,2
jars,2
textile,2
albuquerque,2
azapa,2
schwarz,2
followed,2
modeled,2
desert,2
permanent,2
theory,2
counihan,2
preference,2
suggested,2
conquest,2
closely,2
archival,2
cauca,2
klaus,2
concentration,2
hatun,2
declined,2
escalation,2
hands,2
neotropics,2
effort,2
sedentary,2
events,2
mesoamerican,2
locales,2
possibility,2
condiciones,2
engel,2
difficult,2
equally,2
equal,2
buried,2
cuts,2
goody,2
indirect,2
province,2
dispersal,2
fulfill,2
record,2
stews,2
required,2
facilities,2
find,2
comida,2
wide,2
graubart,2
mummies,2
formulate,2
gained,2
degrees,2
rivera,2
schreiber,2
arrowroot,2
goñalons,2
claim,2
reader,2
coutts,2
knowledge,2
tombs,2
tenure,2
revista,2
popper,2
predominantly,2
gave,2
island,2
northwest,2
meet,2
inferences,2
welch,2
ethnohistoric,2
floors,2
formations,2
employed,2
systematic,2
connections,2
nj,2
manifestation,2
subtle,2
published,2
adaptive,2
presented,2
pottery,2
below,2
alcoholic,2
emphasizes,2
lords,2
family,2
llama,2
ecuatoriana,2
bottle,2
kennett,2
gondard,2
soils,2
paucartambo,2
fully,2
articulation,2
scott,2
progress,2
venezuelan,2
paid,2
estates,2
suramérica,2
sampeck,2
value,2
finds,2
beverages,2
deer,2
massive,2
intermarriage,2
seemed,2
landholdings,2
barbara,2
chronological,2
will,2
revolved,2
symbolism,2
republican,2
questioned,2
approximate,2
steady,2
territorial,2
action,2
short,2
fruit,2
exception,2
thrive,2
allen,2
still,2
garden,2
targeted,2
hearths,2
structural,2
illuminating,2
chenopods,2
ubiquity,2
layouts,2
depicted,2
cuenca,2
elaboration,2
interpretation,2
reference,2
americans,2
vs,2
nonlocal,2
suited,2
represents,2
array,2
morgan,2
pre,2
restricted,2
favorable,2
commoner,2
light,2
amazon,2
formalized,2
largest,2
industrial,2
unusually,2
bar,2
frameworks,2
skeletons,2
investigating,2
knapp,2
fill,2
volume,2
mound,2
complejas,2
challenge,2
others,2
macroremain,2
acllakuna,2
mintz,2
liquors,2
nazca,2
analytical,2
calathea,2
towards,2
treatment,2
aires,2
appeared,2
lethbridge,2
predominated,2
presente,2
away,2
fashion,2
reasons,2
tribbett,2
rhythms,2
enough,2
hand,2
sanhueza,2
manos,2
realms,2
relevant,2
archaeopress,2
maranta,2
michael,2
pease,2
colony,2
focusing,2
binford,2
impoverished,2
assemblage,2
manifested,2
winterhaider,2
outlines,2
очтоге,2
remained,2
another,2
scardaville,2
waynuna,2
elevations,2
keros,2
reed,2
considering,2
made,2
values,2
contours,2
manifestations,2
asentamiento,2
thriving,2
trend,2
periodo,2
fruits,2
evolving,2
veen,2
whitmore,2
cultura,2
open,2
loosely,2
murra,2
cumbaa,2
kicza,2
bauer,2
held,2
divisions,2
chillón,2
noncoercive,2
spread,2
grinding,2
vida,2
mouton,2
gavilanes,2
administrative,2
hacienda,2
proximity,2
last,2
contributions,2
arundinacea,2
valued,2
parallel,2
arqueológica,2
often,2
become,2
borderlands,2
geographers,2
í,2
chinchorro,2
accordingly,2
keith,2
january,2
probably,2
white,2
henderson,2
potato,2
occupied,2
tendency,2
davies,2
evaluated,2
ambrose,2
species,2
decreased,2
separate,2
increasing,2
depth,2
undifferentiated,2
relying,2
imply,2
norr,2
today,2
note,2
window,2
sometimes,2
ingredients,2
santiago,2
vertical,2
discard,2
racial,2
becomes,2
lost,2
yale,2
consolidation,2
linking,2
fall,2
frontier,2
respect,2
types,2
instances,2
caries,2
canada,2
martín,2
chen,2
southwest,2
addressed,2
detail,2
vid,2
differentiated,2
achira,2
rarely,2
buena,2
series,2
mentioned,2
peoples,2
must,2
athens,2
extensive,2
continues,2
implied,2
ventanas,2
physical,2
palace,2
rite,2
text,2
caciques,2
chewing,2
each,2
cemetery,2
extraction,2
historians,2
innovations,2
best,2
down,2
bonzani,2
landázuri,2
iii,2
contradictory,2
plazas,2
number,2
generalized,2
meager,2
richardson,2
type,2
advances,2
concrete,2
turned,2
wilson,2
elena,2
beginning,2
stimulants,2
chatfield,2
delineated,2
eling,2
nemser,2
notable,2
combined,2
rose,2
cooking,2
accounts,2
supports,2
pertinent,2
noticeable,2
huari,2
cahokia,2
irrelevant,2
lippi,2
shore,2
newson,2
studying,2
explored,2
andres,2
escobar,2
frezier,2
morales,2
venado,2
vista,2
researchers,2
porridge,2
andrea,2
brewers,2
alternatives,2
centro,2
puerto,2
dining,2
rigid,2
territory,2
contribute,2
entrepreneurs,2
arguments,2
paucity,2
terminal,2
civilización,2
commercial,2
leoni,2
peanut,2
tarapaya,2
frame,2
morphological,2
sociedades,2
contributed,2
gross,2
scalar,2
involving,2
rival,2
attributes,2
already,2
you,2
xviii,2
prospect,2
magdalena,2
tomczak,2
roughly,2
rademaker,2
agropastoral,2
carbon,2
pioneering,2
removed,2
assumed,2
semisedentary,2
supply,2
cook,2
cuzcotuyo,2
damp,2
deposition,2
substantial,2
develop,2
traditional,2
complementarity,2
glowacki,2
famous,2
alberta,2
editorial,2
glorified,2
г,2
race,2
wilk,2
arizona,2
deeper,2
tisdale,1
final,1
atencio,1
cohesiveness,1
forested,1
fčalchaqui,1
smoke,1
undergraduate,1
availability,1
gilbert,1
columbian,1
processed,1
andesy,1
chico,1
obligations,1
chichera,1
convergence,1
edge,1
horizontal,1
estimated,1
concerned,1
semiproletarianized,1
indicated,1
meaning,1
brujo,1
altamira,1
groups,1
copas,1
integrating,1
scholar,1
hubs,1
louis,1
portion,1
ready,1
económico,1
encouraged,1
separated,1
culminated,1
extreme,1
consume,1
expedition,1
heights,1
yaguachi,1
п,1
nororiente,1
mendoza,1
durante,1
poorer,1
considerably,1
monopolize,1
stroll,1
condarco,1
berlin,1
unevenly,1
legitimization,1
bottomup,1
expect,1
flavors,1
vivos,1
becoming,1
enlightening,1
inconsequential,1
replaced,1
partially,1
touched,1
factories,1
alte,1
agency,1
myth,1
fed,1
identify,1
tend,1
designed,1
ruiz,1
cocina,1
neighborhoods,1
cherished,1
jakaitis,1
authority,1
asserted,1
paleoecologists,1
constitutes,1
rchaeology,1
sabana,1
loomed,1
fortunate,1
unraveling,1
pastos,1
arquebotdnica,1
sabotaging,1
hidráulico,1
favor,1
park,1
satisfied,1
notwithstanding,1
cement,1
grupe,1
clifford,1
considerations,1
reasonably,1
tempered,1
trace,1
endured,1
reduced,1
position,1
preinca,1
explanatory,1
virtually,1
driven,1
unlike,1
museo,1
tecnológica,1
amply,1
osteopathology,1
manure,1
freeman,1
indias,1
assisted,1
onset,1
granule,1
zenú,1
induced,1
plantations,1
contested,1
migration,1
foragers,1
inverse,1
chaupicruz,1
offering,1
muertos,1
character,1
landowners,1
encomienda,1
caña,1
credence,1
themes,1
cutting,1
experience,1
fluctuations,1
gossypium,1
classen,1
buikstra,1
file,1
bono,1
accumulation,1
said,1
highlighted,1
pequeña,1
gigartina,1
fundación,1
alharradas,1
manchan,1
emshwiller,1
ьц,1
certainly,1
chaparrí,1
pulque,1
witches,1
controlled,1
repertoire,1
statecraft,1
planting,1
blissful,1
ears,1
gourds,1
deriving,1
habitus,1
lomas,1
housewives,1
emerged,1
invertebrates,1
advanced,1
active,1
departure,1
asia,1
quivira,1
puebla,1
лл,1
georgia,1
layout,1
company,1
possibilities,1
comparatively,1
reach,1
shaped,1
principles,1
perjod,1
capitalist,1
recipes,1
devolved,1
pragmatic,1
leading,1
paramount,1
secondary,1
broadly,1
ingenierias,1
accompanied,1
cummings,1
degeneralizing,1
poverty,1
display,1
feminism,1
thank,1
gradual,1
farmers,1
potentially,1
pinto,1
berman,1
macroscale,1
ihatun,1
accommodated,1
government,1
rosenfeld,1
link,1
quintessential,1
cosmopolitan,1
mississippi,1
composition,1
lema,1
characterizing,1
cabildantes,1
cohesion,1
anyway,1
products,1
ethnohotanical,1
prevail,1
estrada,1
subsequent,1
coffee,1
developmental,1
xx,1
ancestry,1
intercepted,1
roasting,1
nicotiana,1
persistence,1
improved,1
nimrods,1
horses,1
loose,1
skull,1
imprinted,1
intromission,1
routines,1
aríbalos,1
mestizaje,1
fritz,1
coordinated,1
profitable,1
erythroxylon,1
dd,1
lorandi,1
vásquez,1
designs,1
vitivinícolas,1
elevation,1
similarities,1
portable,1
side,1
sucre,1
fossils,1
eradicate,1
underwent,1
introductions,1
ovalle,1
usos,1
underwrite,1
harris,1
civilizations,1
resembles,1
linear,1
identities,1
jama,1
gaps,1
autonomous,1
stretched,1
albeit,1
formulation,1
bird,1
apt,1
primary,1
bases,1
editora,1
demography,1
discuss,1
originates,1
inga,1
design,1
figs,1
tendencias,1
gardens,1
vol,1
amplification,1
quantities,1
placement,1
midelevation,1
hallofmaat,1
habituated,1
mangling,1
miniature,1
capable,1
origen,1
ochoa,1
curacazgos,1
planters,1
nà,1
condition,1
geared,1
burning,1
characterize,1
drive,1
contemporaneous,1
establishing,1
feinman,1
ocupacioh,1
alter,1
rooms,1
infer,1
taxation,1
run,1
arenas,1
moving,1
prevails,1
hair,1
hemisphere,1
irrigated,1
apart,1
reflecting,1
cosmological,1
exchanges,1
owners,1
grandiose,1
uncertain,1
quantity,1
sociocultural,1
experiencing,1
manejo,1
hispánicas,1
genetic,1
vteonchopàtâ,1
biblioteca,1
estado,1
facto,1
awaits,1
agurto,1
temporales,1
zone,1
nonagrarian,1
feldman,1
plenty,1
prevented,1
vanderwarker,1
donovan,1
collection,1
cooccurred,1
leblanc,1
iltis,1
interestingly,1
exposed,1
exist,1
relies,1
piedmont,1
conflict,1
comprehensive,1
ranere,1
wirth,1
masuda,1
accessible,1
matos,1
systemic,1
denying,1
willow,1
publication,1
scarborough,1
collapse,1
domesticating,1
cemeteries,1
language,1
angles,1
liquids,1
madrid,1
explained,1
husbandry,1
facts,1
brought,1
reject,1
accounted,1
illustrates,1
due,1
bernai,1
attesting,1
congreso,1
magic,1
audiencia,1
numhauser,1
reconstituting,1
sommer,1
interest,1
brews,1
relatively,1
ease,1
cortés,1
amounts,1
isa,1
prehistoria,1
excavations,1
leaf,1
participating,1
palto,1
overt,1
employing,1
walnut,1
regionalscale,1
hather,1
latinis,1
spans,1
forced,1
historicities,1
rick,1
ossuaries,1
turn,1
breweries,1
nelson,1
armelagos,1
intracommunity,1
drainage,1
elements,1
immigrants,1
stored,1
evident,1
canal,1
paleodiet,1
pablo,1
simpson,1
grape,1
xauütv,1
amount,1
back,1
subjects,1
fuquene,1
ear,1
slave,1
contributes,1
difficulty,1
inclusion,1
hypoplasia,1
races,1
gauge,1
suitable,1
attests,1
kingston,1
engineering,1
monopolization,1
