WORDCOUNTS,WEIGHT
lilley,2
weber,2
bell,2
northwestern,2
re,2
broader,2
indicating,2
roles,2
looking,2
wolves,1
nicholas,1
colonize,1
juan,1
toods,1
difficult,1
intimately,1
genetic,1
situated,1
brisbin,1
modelling,1
archives,1
smoke,1
antler,1
produces,1
done,1
provisioning,1
child,1
mhs,1
drylands,1
companionship,1
mahwah,1
common,1
avoiding,1
implying,1
responds,1
paleoindian,1
stood,1
created,1
ready,1
darwinian,1
separated,1
affected,1
extreme,1
greaves,1
reconsidered,1
tuscaloosa,1
extend,1
apache,1
durante,1
adoption,1
diagnose,1
mountains,1
grasses,1
manuscript,1
junker,1
distributed,1
glimpses,1
canopy,1
heyer,1
arnhem,1
becoming,1
reflection,1
conducted,1
measurable,1
replaced,1
crombé,1
mounted,1
henn,1
doug,1
cardillo,1
designed,1
forlì,1
maize,1
braje,1
fennoscandia,1
macpherson,1
informative,1
live,1
constitutes,1
derivative,1
summaries,1
managing,1
cuzco,1
nuts,1
inconsistent,1
supper,1
easily,1
coastline,1
boulder,1
descriptive,1
kerry,1
grasslands,1
behaviour,1
comparisons,1
cycles,1
raw,1
resurgence,1
necessarily,1
gamble,1
pose,1
encourage,1
variants,1
freeman,1
altitudes,1
exceptions,1
edu,1
arguing,1
descriptions,1
pérez,1
rarmers,1
rueden,1
willerslev,1
fluctuations,1
predominantly,1
stress,1
midsouth,1
orochen,1
humanos,1
upland,1
assets,1
barriers,1
creation,1
mcbrinn,1
dynamique,1
bentaleb,1
unambiguously,1
ii,1
parham,1
ingenuity,1
radii,1
storá,1
concentrated,1
address,1
season,1
attempt,1
utilization,1
movilidad,1
agenda,1
rational,1
fragmentary,1
climático,1
turney,1
discontinuity,1
asia,1
vijande,1
gary,1
dramatically,1
hitchcock,1
ethnoarchaeology,1
physiographic,1
possibilities,1
comparatively,1
skills,1
humana,1
sannai,1
doctoral,1
jornadas,1
together,1
katzenberg,1
highland,1
poverty,1
typological,1
thank,1
indeed,1
cyber,1
accumulated,1
sergant,1
duran,1
novenas,1
klaric,1
patternrecognition,1
panarello,1
sometime,1
atlantic,1
substantive,1
reveal,1
scandinavians,1
aquaticdependent,1
renfrew,1
götherström,1
take,1
subsequent,1
married,1
integrate,1
esterhuysen,1
yasouka,1
nm,1
floral,1
emphasized,1
precisely,1
chiefdoms,1
primitive,1
lifestyle,1
political,1
normal,1
china,1
diversify,1
reading,1
vallanoweth,1
surveys,1
cooling,1
visibility,1
rigorous,1
cuenca,1
similarities,1
ad,1
depends,1
scarre,1
documenting,1
gastric,1
described,1
advocates,1
existence,1
animistic,1
resilience,1
westview,1
hurtado,1
anthropologists,1
autonomous,1
ethnos,1
jou,1
postulan,1
fsubspx,1
juwayeyi,1
mine,1
me,1
erlbaum,1
carbohydrate,1
pookajorn,1
plug,1
colombia,1
vol,1
quantities,1
placement,1
occupying,1
gignoux,1
prior,1
probing,1
politics,1
enisei,1
characterize,1
drive,1
feinman,1
solely,1
fluctuation,1
bibliography,1
cantillo,1
occupy,1
newfoundland,1
professor,1
whatever,1
reconsidering,1
variations,1
except,1
conceptual,1
powell,1
owners,1
advocating,1
quantity,1
household,1
reconstruction,1
anticipated,1
constrained,1
representing,1
enter,1
writing,1
nonowners,1
zhang,1
horticulturalists,1
economies,1
approches,1
identifies,1
prevented,1
italian,1
attract,1
localized,1
framework,1
mid,1
evans,1
relies,1
piedmont,1
frequencies,1
associations,1
restos,1
phase,1
chapters,1
includes,1
multidimensional,1
royal,1
wendrich,1
willow,1
ice,1
cemeteries,1
mouth,1
language,1
lueth,1
malawi,1
leur,1
accounted,1
pursue,1
run,1
corner,1
borderlands,1
against,1
analyzing,1
intensifying,1
grenal,1
hazelnut,1
realized,1
hierarchy,1
stasis,1
sociale,1
millennium,1
predators,1
sierra,1
center,1
characteristic,1
harnes,1
terberger,1
adopted,1
reyes,1
stojanowski,1
mabulla,1
application,1
metersļ,1
actas,1
realization,1
assessment,1
august,1
media,1
jores,1
rendus,1
sample,1
pumé,1
century,1
insult,1
tibia,1
wiley,1
ajohnson,1
estimates,1
hold,1
paleoindians,1
imagery,1
costopoulos,1
nor,1
bamforth,1
old,1
ct,1
urbanization,1
parker,1
jenike,1
uniformly,1
renouf,1
piraino,1
modernity,1
channels,1
argumentos,1
hypoplasia,1
served,1
reu,1
reversion,1
dates,1
mussels,1
kinship,1
single,1
drives,1
reoccupation,1
truly,1
estimate,1
fowler,1
find,1
hahn,1
asmussen,1
biological,1
forster,1
bolivia,1
reassessment,1
colleague,1
roaring,1
traditions,1
humano,1
coasts,1
simplistic,1
kawka,1
spoil,1
inviting,1
savage,1
restricting,1
causalidad,1
lesotho,1
kung,1
conceptually,1
calás,1
sakaguhi,1
walls,1
cupper,1
alabama,1
ridge,1
collagen,1
transhumance,1
online,1
interesting,1
competition,1
topic,1
ramachandran,1
colin,1
simplified,1
panowski,1
essential,1
reflects,1
milliken,1
mexico,1
sear,1
predicted,1
westport,1
frustration,1
almeida,1
camp,1
pawn,1
residence,1
polyg,1
predictably,1
highlands,1
graf,1
sum,1
bryden,1
astronomy,1
mountain,1
breadth,1
piñón,1
mate,1
unterlaender,1
fascinating,1
seals,1
midwest,1
calculates,1
una,1
identity,1
goes,1
opportunity,1
abstraction,1
kusimba,1
carcass,1
persistent,1
ontology,1
midholocene,1
seppa,1
à,1
humanity,1
grew,1
derived,1
seward,1
granka,1
lacking,1
standard,1
explorando,1
qué,1
periodic,1
happened,1
characterizes,1
consistency,1
references,1
colonizing,1
bad,1
belgium,1
jomon,1
stand,1
require,1
females,1
quinlan,1
locally,1
possibly,1
flexibility,1
objects,1
biogeographic,1
encourages,1
sim,1
producers,1
specialization,1
intensive,1
dated,1
franco,1
driven,1
just,1
reconstructions,1
numbers,1
harvested,1
germane,1
exploratory,1
shore,1
agriculturalists,1
reviewed,1
menu,1
commonly,1
woodlands,1
incarbona,1
exploited,1
challenged,1
additional,1
albuquerque,1
encouragement,1
follow,1
lresset,1
goats,1
novellino,1
apicella,1
universidad,1
bahamonde,1
langer,1
rice,1
intentional,1
utah,1
yes,1
shifted,1
palaeoclimatology,1
mo,1
times,1
syntheses,1
neoevolutionism,1
warmer,1
suggested,1
differently,1
view,1
editing,1
nebraska,1
levant,1
diachronic,1
opening,1
caledon,1
anthropogenic,1
bilateral,1
meridional,1
queensland,1
abandoning,1
lowland,1
portable,1
martinez,1
develops,1
holds,1
acknowledgments,1
hollimon,1
audiovisual,1
explanatory,1
mapping,1
seven,1
centers,1
metodología,1
cagnoni,1
scaling,1
gatherin,1
relational,1
austin,1
grounding,1
owen,1
stynder,1
detecting,1
généralisme,1
scheiber,1
rodriguezbotigué,1
synthesize,1
base,1
dusseldorp,1
duvensee,1
barberna,1
pre,1
term,1
patchiness,1
facultad,1
intervening,1
ishida,1
prompt,1
arc,1
traits,1
mussi,1
durham,1
precipitate,1
third,1
bands,1
particularisme,1
stock,1
skilled,1
keywords,1
mediated,1
mansur,1
produced,1
macrozamia,1
nacionales,1
produce,1
approached,1
required,1
complexité,1
dwellers,1
somatic,1
spp,1
wide,1
creates,1
sedentism,1
briefly,1
distinguishes,1
failure,1
shape,1
xix,1
pigs,1
hierarchies,1
gained,1
selvakumar,1
basis,1
anthropologie,1
unequal,1
perez,1
egalitarian,1
jerardino,1
seasonally,1
hung,1
rocks,1
skeletons,1
received,1
zarate,1
parman,1
tool,1
iain,1
distinguish,1
heart,1
concept,1
prompted,1
frase,1
horse,1
shea,1
discusses,1
anadromous,1
tasmania,1
competing,1
sitespecific,1
gillooly,1
indigenous,1
its,1
thoughts,1
gender,1
description,1
scars,1
donahue,1
parameters,1
linajes,1
transportable,1
artifacts,1
realm,1
trimming,1
q,1
fit,1
holliday,1
intermediate,1
refined,1
jefferies,1
clarke,1
contains,1
calculating,1
comas,1
keep,1
relevance,1
accumulation,1
actually,1
mitocondriales,1
savannah,1
tallavaara,1
statistics,1
boom,1
williams,1
ostrobothnia,1
winter,1
lanham,1
lifeways,1
personal,1
wet,1
mcculloch,1
rise,1
ubers,1
holmlund,1
gonzález,1
weathering,1
queer,1
genealogies,1
sicily,1
predictive,1
elephant,1
ethnicity,1
socioeconomic,1
trends,1
lithics,1
prospect,1
relaciones,1
errors,1
feldman,1
xie,1
earth,1
roebroeks,1
causal,1
sparsely,1
burdukiewicz,1
excavated,1
optimal,1
lópez,1
arise,1
referencia,1
describing,1
kspmov,1
distances,1
volume,1
resolving,1
coupled,1
indicators,1
contrast,1
emphasizes,1
dangerous,1
exclude,1
event,1
involved,1
kent,1
brandström,1
affluent,1
crescent,1
mound,1
palaeoclimatic,1
mena,1
rahemtulla,1
lamb,1
maximising,1
migration,1
piqué,1
broughton,1
components,1
depression,1
julien,1
observe,1
meansz,1
gene,1
reported,1
decline,1
distinguished,1
ancestral,1
portions,1
boundaries,1
villages,1
seeds,1
tended,1
methodological,1
core,1
bassaman,1
prerogatives,1
patience,1
goldhahn,1
weiss,1
progress,1
st,1
necessity,1
inapl,1
kin,1
shenk,1
hayden,1
filling,1
paid,1
distinguishing,1
explains,1
bartelink,1
appropriate,1
siberian,1
lincoln,1
waiting,1
humanistic,1
pinyon,1
massive,1
promising,1
content,1
costen,1
span,1
desarrollan,1
threatened,1
biologies,1
nesbitt,1
vore,1
highlights,1
san,1
quarry,1
dogs,1
investigating,1
power,1
bramanti,1
higham,1
equality,1
stated,1
various,1
architecture,1
appreciating,1
subsp,1
logistical,1
preadaptation,1
indicative,1
employed,1
lamberts,1
problematizes,1
naidu,1
synthesis,1
palaeoecology,1
expansion,1
horses,1
modes,1
wait,1
guts,1
kramer,1
brief,1
nearly,1
echassoux,1
matrilineal,1
reorganization,1
appearance,1
brains,1
etc,1
underhill,1
allen,1
pile,1
july,1
boreal,1
dwellings,1
écologique,1
indicates,1
comments,1
kemery,1
collapsed,1
contra,1
isi,1
step,1
strategic,1
postmarital,1
put,1
inhabited,1
innovation,1
buffers,1
standardize,1
structural,1
savard,1
whitsunday,1
draper,1
gilbert,1
once,1
calculate,1
eel,1
accumulate,1
cobb,1
undomesticated,1
chez,1
ecoenvironments,1
mimbresmogollon,1
peregrine,1
biogeochemical,1
domesticates,1
cambio,1
craniometrie,1
rules,1
requiring,1
zabala,1
thought,1
alongside,1
england,1
sociocultural,1
restricted,1
inspiration,1
decimal,1
chronology,1
bone,1
ne,1
selective,1
temperate,1
thesis,1
tailback,1
assimilation,1
qstor,1
extinction,1
fading,1
transformations,1
christakis,1
continents,1
rosa,1
shifting,1
choices,1
moinar,1
fieldwork,1
reply,1
largest,1
organize,1
vicuña,1
provocative,1
reliance,1
hearth,1
increasingly,1
she,1
exploit,1
inheritance,1
colección,1
holoceno,1
stones,1
independent,1
picture,1
engravings,1
considers,1
regardless,1
largeand,1
seymour,1
zechenter,1
transformative,1
contextualizing,1
hon,1
organizations,1
fire,1
lewis,1
critiques,1
bushman,1
skill,1
business,1
goriunova,1
monitor,1
toward,1
again,1
rows,1
carré,1
conceived,1
deserves,1
similarly,1
ask,1
slavery,1
nevada,1
wetlands,1
experienced,1
water,1
complementary,1
hiller,1
campsites,1
cultivated,1
pakendorf,1
monopolized,1
avec,1
admit,1
idea,1
consideration,1
coincidence,1
praeger,1
storing,1
head,1
riverine,1
relates,1
pastoralism,1
casos,1
depict,1
hodgetts,1
shire,1
sobering,1
whallon,1
banks,1
diverse,1
debates,1
aug,1
everything,1
substantially,1
doubt,1
diameter,1
segmentation,1
utilize,1
madryn,1
display,1
nondirectional,1
haak,1
honor,1
subantarctic,1
nutrition,1
clemente,1
conclusions,1
took,1
likelihood,1
physiological,1
actor,1
covered,1
operating,1
innovative,1
nomov,1
unit,1
purposes,1
igualdad,1
phylogenies,1
practice,1
por,1
collard,1
pohlamiento,1
invitation,1
reconstructing,1
insufficient,1
extinctions,1
tails,1
rhodes,1
complejidad,1
routledge,1
fanning,1
paleoclimatic,1
carbonates,1
shifts,1
rebun,1
wood,1
chair,1
goni,1
refuted,1
regionally,1
cusco,1
thoroughly,1
elevation,1
propel,1
calculation,1
original,1
compose,1
demonstrated,1
cortegoso,1
zation,1
technologies,1
associates,1
mcelreath,1
admits,1
supplies,1
jankauskas,1
survive,1
sealing,1
considering,1
decimation,1
easier,1
brady,1
stuck,1
disagree,1
européens,1
friesen,1
morello,1
concluding,1
distinctly,1
previously,1
deserts,1
sufficiently,1
dispersals,1
judge,1
fontugne,1
comportement,1
birds,1
blum,1
skeletal,1
encouraged,1
top,1
tiwawech,1
finland,1
varying,1
bust,1
lecture,1
asian,1
skeptical,1
rchaeology,1
bazaliiskiy,1
hooper,1
refers,1
assume,1
band,1
resulting,1
harvard,1
net,1
rare,1
predictors,1
marea,1
marcos,1
friction,1
woodborne,1
prevail,1
raising,1
previous,1
crook,1
