WORDCOUNTS,WEIGHT
always,3
descendants,3
plausible,3
turrialba,3
sitio,3
triangular,3
gordon,3
activities,3
periods,3
critical,3
approximate,3
critics,3
onset,3
foragers,3
mesa,3
scientific,3
shields,3
bandelt,3
classic,3
brief,3
nearly,3
apatite,3
muaco,3
push,3
continuity,3
structure,3
us,3
antler,3
idaho,3
ams,3
light,3
quarries,3
japanese,3
picture,3
paul,3
inundated,3
toward,3
water,3
santos,3
lahr,3
amerind,3
minnesota,3
tuross,3
prepared,3
jantz,3
somewhere,3
rica,3
descended,3
gravers,3
pennsylvania,3
mongolians,3
channel,3
men,3
behind,3
mammalian,3
zhoukoudian,3
macrobands,3
camel,3
sediments,3
mitochondria,3
begun,3
radius,3
encountered,3
original,3
discussion,3
explanation,3
cranium,3
previously,3
khukhtuy,3
spearpoints,3
europeans,3
sampled,3
assume,3
questions,3
processes,3
actual,3
recovery,3
toca,3
theoretical,3
specimen,3
open,3
remarkably,3
refugium,3
recognize,3
dominated,3
good,3
revised,3
gardner,3
scraper,3
cache,3
stages,3
never,3
paleo,3
queen,3
somehow,3
systems,3
neumann,3
interpretations,3
respectively,3
improbable,3
residue,3
isabel,3
ranging,3
carried,3
depth,3
faster,3
geochronology,3
ostensible,3
related,3
naturally,3
eriksen,3
burr,3
broad,3
began,3
altai,3
grinding,3
why,3
changes,3
often,3
kill,3
fall,3
composed,3
get,3
taken,3
burned,3
proof,3
abandonment,3
variable,3
rarely,3
dispersed,3
hauswirth,3
colonists,3
calendrical,3
comparison,3
deep,3
recognizable,3
consensus,3
peat,3
meat,3
offers,3
set,3
correal,3
intensive,3
cm,3
compelled,3
tomb,3
deglacial,3
lying,3
assumed,3
alexander,3
allendale,3
methods,3
alternatively,3
particularly,3
themselves,3
historical,3
utilized,3
debert,3
schmitz,3
turned,3
animal,3
beginning,3
ferring,3
rockies,3
degree,3
particular,3
lopinot,3
nearby,3
proven,3
seasonal,3
artifactual,3
wilmsen,3
precursor,3
women,3
migrations,3
yield,3
huge,3
calendar,3
paleoecology,3
museo,3
size,3
asians,3
popular,3
kra,3
despite,3
alegre,3
allows,3
haplogroup,3
terminal,3
webb,3
charlie,3
lamb,3
question,3
difference,3
powers,3
frame,3
instead,3
boquete,3
contamination,3
guidon,3
extremely,3
carbon,3
charlotte,3
owsley,3
clarify,3
mason,3
butchering,3
interaction,3
seemed,3
caucasoids,3
alternative,3
resources,3
sandweiss,3
aldan,3
final,2
receded,2
sellards,2
child,2
sussex,2
convergence,2
jull,2
estimated,2
concerned,2
functional,2
haplogroups,2
affected,2
physiography,2
fleming,2
uplands,2
red,2
alone,2
ontario,2
deciduous,2
coastlines,2
stothert,2
needed,2
hot,2
mesoamerica,2
mounted,2
chard,2
tend,2
experientia,2
henderson,2
rogers,2
specialist,2
staging,2
sudden,2
hyland,2
conical,2
hair,2
polynesians,2
page,2
necessarily,2
unlike,2
eastward,2
meltwater,2
gasya,2
bark,2
credibly,2
fluctuations,2
diffusion,2
said,2
molecular,2
permit,2
dwarf,2
gibbons,2
beautifully,2
jackson,2
preceding,2
creation,2
pampas,2
worked,2
beautiful,2
dorset,2
archaeologically,2
goddard,2
sheppard,2
timing,2
exotic,2
fruits,2
reveal,2
mississippi,2
shelves,2
styles,2
nevertheless,2
mind,2
murray,2
replicated,2
emphasized,2
thermoluminescence,2
bladelets,2
complicated,2
carnivores,2
norton,2
wittkofski,2
malde,2
mesocranic,2
passable,2
contents,2
neel,2
eisele,2
woodlands,2
des,2
bogotá,2
fossils,2
advocates,2
mithen,2
steeleand,2
king,2
pluvial,2
siberians,2
calico,2
sd,2
bias,2
spruce,2
demography,2
ackerman,2
inga,2
toldos,2
colombia,2
vartanyan,2
opened,2
domingo,2
sowers,2
denver,2
significance,2
predominant,2
archipelago,2
vaguely,2
redd,2
fishing,2
prove,2
horno,2
minatogawa,2
establishment,2
indicating,2
uncertain,2
cumberland,2
bottom,2
aveleyra,2
correlation,2
mat,2
minimum,2
letter,2
melting,2
todd,2
brose,2
bravi,2
comment,2
split,2
cushing,2
doubleday,2
frequencies,2
natives,2
driskell,2
collapse,2
björck,2
explained,2
dynamics,2
run,2
varvarina,2
medio,2
dozen,2
basal,2
leaf,2
lozhkin,2
barrier,2
emigration,2
australoid,2
expected,2
z,2
sustain,2
cases,2
sanders,2
clay,2
elements,2
developments,2
items,2
tibet,2
david,2
stabilized,2
amount,2
encompass,2
traversed,2
response,2
boundary,2
reflux,2
trekked,2
shott,2
clock,2
truly,2
thin,2
price,2
identifications,2
excavator,2
apparently,2
custer,2
kentucky,2
founder,2
adult,2
jones,2
cockrell,2
sueva,2
handful,2
coal,2
competitive,2
poorly,2
rocky,2
higher,2
orr,2
seielstad,2
knoxville,2
expansions,2
berries,2
buryat,2
identification,2
acid,2
his,2
preexisting,2
leading,2
superficial,2
highlands,2
generations,2
district,2
haanas,2
irwin,2
rapids,2
titov,2
midwest,2
proboscideans,2
knotted,2
burns,2
pacitanian,2
reinhart,2
sulphur,2
vs,2
supplement,2
connected,2
à,2
importance,2
easily,2
labrador,2
lacking,2
april,2
white,2
discoveries,2
update,2
unifacial,2
supposed,2
krieger,2
modified,2
breternitz,2
nor,2
avdeikha,2
marks,2
consider,2
foothills,2
retained,2
descent,2
grains,2
tecacaxco,2
tequendama,2
colder,2
exploratory,2
frequently,2
frozen,2
opportunistic,2
presumed,2
whale,2
overstreet,2
stewart,2
bard,2
remnant,2
albuquerque,2
spirit,2
passed,2
bender,2
efficient,2
followed,2
position,2
toolmakers,2
patterning,2
exchanges,2
prototype,2
dominant,2
gwaii,2
highest,2
mainland,2
chauchat,2
greater,2
advance,2
streletskayan,2
acceptable,2
lead,2
identifying,2
thousands,2
allow,2
bearing,2
carrying,2
demise,2
variants,2
changed,2
calderón,2
issue,2
her,2
zone,2
diet,2
sungir,2
sombrero,2
stomach,2
base,2
pei,2
handbook,2
quarry,2
omolon,2
though,2
caves,2
leonard,2
donohue,2
dispersal,2
meet,2
suffered,2
erratic,2
scale,2
handaxes,2
required,2
wide,2
haury,2
adolescent,2
crawford,2
bonatto,2
impression,2
shoveling,2
directly,2
flannery,2
anzick,2
line,2
minute,2
scavenging,2
diring,2
zarate,2
andes,2
episode,2
prominent,2
characterization,2
memoir,2
muniz,2
ocher,2
merriwether,2
test,2
looking,2
tip,2
geology,2
whole,2
beetle,2
morris,2
issues,2
accidental,2
gatherers,2
cluster,2
perishable,2
winter,2
inferred,2
documented,2
rise,2
my,2
relative,2
towards,2
mcnett,2
flaking,2
citing,2
earth,2
namu,2
yakima,2
creating,2
morse,2
paintings,2
kunz,2
theoretically,2
reliable,2
kong,2
protein,2
peruvian,2
typically,2
arbitrary,2
fast,2
snarskis,2
mitchell,2
spanish,2
sufficient,2
knives,2
highly,2
meio,2
supposedly,2
edwards,2
massachusetts,2
impossible,2
widely,2
athapaskans,2
weiss,2
progress,2
behavior,2
hardy,2
hayden,2
lorenz,2
fifield,2
newly,2
displaced,2
macdonald,2
zegura,2
settle,2
gibbs,2
fiber,2
szabo,2
pope,2
vasilievsky,2
span,2
shoreline,2
situation,2
laurel,2
action,2
economic,2
synthesis,2
eva,2
located,2
observations,2
horses,2
koster,2
acknowledged,2
arta,2
bellwood,2
tropical,2
amerindian,2
aldine,2
seemingly,2
put,2
innovation,2
stothers,2
postulate,2
patches,2
gomphotheres,2
asiatic,2
fit,2
fluting,2
under,2
restricted,2
paleontological,2
cheekbones,2
kiryak,2
forays,2
included,2
jai,2
watson,2
except,2
sharply,2
skin,2
ethnographic,2
encampments,2
cooke,2
belonging,2
lindenmeier,2
confirmed,2
vermelha,2
hearth,2
increasingly,2
she,2
geologists,2
comparably,2
lee,2
street,2
simulation,2
starting,2
ameliorating,2
tuck,2
french,2
coming,2
technique,2
crucial,2
megafaunal,2
pointed,2
addition,2
clausen,2
analogous,2
campsites,2
shows,2
longer,2
admit,2
pressure,2
carbonized,2
vail,2
murphy,2
foods,2
choice,2
mummy,2
ottawa,2
arqueología,2
john,2
contemporary,2
doubt,2
reasonable,2
adjacent,2
monographs,2
keefer,2
go,2
chain,2
kipnis,2
road,2
continuing,2
salzano,2
seeman,2
ultimately,2
hides,2
ainu,2
venezuela,2
vogel,2
frequency,2
controversy,2
dunbar,2
fukui,2
day,2
thoroughly,2
zooarchaeological,2
strengthened,2
rothhammer,2
extended,2
chilean,2
rensberger,2
crudely,2
chewed,2
trajectory,2
wrangel,2
territorially,2
ethnology,2
mummified,2
selemdga,2
entirely,2
outliers,2
skeptical,2
largely,2
rivers,2
factor,2
congress,2
sequence,2
aside,2
survey,2
bed,2
continue,2
laboratory,2
hunted,2
skeptics,2
overlap,2
dismissed,2
theories,2
ai,2
roberts,2
low,2
clear,2
historic,2
remaining,2
elk,2
stress,2
peripheral,2
ray,2
comparisons,2
logic,2
ardila,2
august,2
hammer,2
provide,2
reconstructed,2
course,2
mountain,2
accurate,2
probable,2
standard,2
contributions,2
amino,2
borrero,2
inuit,2
patterns,2
interface,2
floral,2
eyes,2
become,2
narrow,2
iztapan,2
recoverable,2
correction,2
chinchorro,2
obsidian,2
raised,2
fishtails,2
equivalent,2
looked,2
oscillations,2
uncertainties,2
organics,2
caution,2
bordes,2
rockshelters,2
mil,2
hunt,2
seasons,2
yields,2
imply,2
vegas,2
prevalence,2
ecological,2
anatomical,2
bifacially,2
suggestive,2
pieces,2
averse,2
microcores,2
clues,2
andean,2
bulletin,2
slow,2
detailed,2
yale,2
effectively,2
face,2
heartland,2
sofia,2
thinning,2
life,2
shoveled,2
lowered,2
system,2
pena,2
itself,2
dent,2
lago,2
council,2
biology,2
isaac,2
haida,2
paleobiological,2
believed,2
suite,2
holman,2
gravels,2
series,2
conclusion,2
wobst,2
demonstrate,2
struck,2
hypothesized,2
geologic,2
dubious,2
howell,2
precise,2
cordilleran,2
bailliet,2
discrete,2
southward,2
schweger,2
md,2
ukraintseva,2
excess,2
rocosos,2
birdsell,2
correspond,2
prototypes,2
reversal,2
different,2
suggestions,2
ecology,2
osipova,2
tlapacoya,2
mirador,2
ubiquitous,2
down,2
etal,2
luminescence,2
hopping,2
visiting,2
expeditions,2
iii,2
dramatic,2
carlisle,2
leacock,2
plateaus,2
obviously,2
panama,2
las,2
essentially,2
masters,2
slobodin,2
weber,2
better,2
evident,2
purported,2
holton,2
lena,2
virtual,2
catastrophic,2
broster,2
rose,2
skeptically,2
list,2
ny,2
greenwich,2
thames,2
grayson,2
prismatic,2
abruptly,2
require,2
secure,2
unglaciated,2
hundreds,2
banco,2
st,2
practical,2
beijing,2
multiple,2
conclude,2
contemporaneity,2
prevalent,2
role,2
convinced,2
african,2
urrego,2
assumptions,2
went,2
organization,2
foreshafts,2
manufacturing,2
bridges,2
quids,2
khummi,2
inexplicably,2
aspect,2
think,2
recovered,2
our,2
hong,2
formation,2
layers,2
survival,2
argument,2
petersen,2
quest,2
paradigm,2
herds,2
mongols,2
sought,2
value,2
whitley,2
offer,2
uncalibrated,2
hunter,2
underhill,2
smaller,2
matthews,2
simons,2
esperança,2
defined,2
daughter,2
computer,2
traveling,2
unspecialized,2
observation,2
specific,2
supported,2
drift,2
preferred,2
searching,2
dancey,2
potential,2
junius,2
beck,2
massive,2
michigan,2
views,2
microliths,2
beaton,2
immediately,2
strong,2
profiles,2
broader,2
yamaura,2
zabel,2
tartars,2
tne,2
elias,2
yuriakh,2
spikes,1
carved,1
nonmicrolithic,1
amphibians,1
midwisconsin,1
mer,1
femora,1
uaternary,1
medicinal,1
done,1
rainforests,1
encountering,1
refinement,1
chico,1
cover,1
schanfield,1
diverged,1
nonlithic,1
sahul,1
edge,1
alley,1
stuart,1
paleobiology,1
threat,1
medieval,1
implying,1
meaning,1
commentary,1
tres,1
names,1
habitable,1
strata,1
sudamérica,1
ladson,1
tropics,1
tighter,1
scholar,1
faced,1
louis,1
designated,1
rainforest,1
ready,1
unpleasant,1
separated,1
judging,1
clams,1
explorer,1
widening,1
christy,1
expedition,1
chappell,1
conducted,1
findings,1
determine,1
offset,1
backwash,1
arslanov,1
spurred,1
introduction,1
mar,1
grasses,1
utility,1
notably,1
tïmewalkers,1
barnet,1
windover,1
horizons,1
nagpra,1
socioterritorial,1
conversion,1
corrège,1
twelfth,1
speculated,1
deepest,1
cyprus,1
drastically,1
kinds,1
rethink,1
putative,1
confidence,1
mobility,1
postglacial,1
identify,1
disappeared,1
reassessment,1
ovate,1
cephalic,1
ma,1
formed,1
uniquely,1
english,1
got,1
remnants,1
unmodified,1
phenotypic,1
marsupial,1
completely,1
unanswered,1
reason,1
bamboo,1
inconsistent,1
contend,1
nonevent,1
manmade,1
paradigms,1
honshu,1
discriminate,1
ly,1
lemdahl,1
candidate,1
dogrib,1
ardent,1
fundación,1
supervised,1
boulder,1
decade,1
gnecco,1
credulity,1
grasslands,1
oppressive,1
intermontane,1
protection,1
undertaken,1
progenitors,1
cycles,1
phenotype,1
harsh,1
presents,1
predicting,1
exciting,1
habits,1
reliably,1
amply,1
defrance,1
total,1
dchine,1
fryxell,1
accentuated,1
excavaciones,1
pots,1
limits,1
impeded,1
australians,1
knappers,1
validity,1
paleoclimatic,1
eye,1
eager,1
chief,1
carmen,1
stopping,1
alternatives,1
du,1
dunng,1
contact,1
turning,1
hints,1
credence,1
toth,1
efficacy,1
northward,1
fires,1
negative,1
experience,1
preferable,1
emigrated,1
engusn,1
attribute,1
sit,1
ideas,1
gap,1
dredged,1
explaining,1
harvard,1
cherokee,1
jesse,1
coalesced,1
barriers,1
invention,1
tantalizing,1
yanomamo,1
repeatedly,1
slaughtered,1
progressed,1
